Datetime,Close,BB_upper,BB_middle,BB_lower,RSI,ADX,DI+,DI-,Volatility
2024-08-27 16:23:00+01:00,1.32343,1.32398,1.32341,1.32285,50.85,13.34315,50.85377,49.14623,1.70755
2024-08-27 16:24:00+01:00,1.32356,1.32398,1.32342,1.32285,54.36,13.01291,54.35991,45.64009,8.71981
2024-08-27 16:25:00+01:00,1.32308,1.32395,1.32338,1.32282,41.93,13.23643,41.92892,58.07108,16.14216
2024-08-27 16:26:00+01:00,1.3234,1.32387,1.32336,1.32285,50.12,13.44398,36.01712,49.8833,13.86618
2024-08-27 16:27:00+01:00,1.32336,1.32381,1.32334,1.32286,49.29,13.75178,35.4211,50.71264,15.29154
2024-08-27 16:28:00+01:00,1.32328,1.3238,1.32333,1.32286,47.18,14.32747,33.90537,52.82174,18.91637
2024-08-27 16:29:00+01:00,1.32319,1.32377,1.32331,1.32285,45.1,15.14346,32.41366,54.8974,22.48373
2024-08-27 16:30:00+01:00,1.32317,1.32372,1.32328,1.32285,44.68,15.95818,32.10898,55.32135,23.21237
2024-08-27 16:31:00+01:00,1.32298,1.32366,1.32325,1.32284,40.21,17.30676,28.89542,59.79293,30.89751
2024-08-27 16:32:00+01:00,1.32261,1.32366,1.3232,1.32274,33.35,19.43525,23.96595,66.65213,42.68618
2024-08-27 16:33:00+01:00,1.32244,1.32371,1.32315,1.32259,30.66,21.74442,22.03749,69.33552,47.29804
2024-08-27 16:34:00+01:00,1.32268,1.32371,1.32312,1.32253,38.17,22.61817,30.47177,61.83454,31.36277
2024-08-27 16:35:00+01:00,1.32287,1.32367,1.32309,1.32251,43.35,22.5664,36.30051,56.65078,20.35027
2024-08-27 16:36:00+01:00,1.32289,1.32366,1.32307,1.32249,43.81,22.44199,36.82002,56.18876,19.36874
2024-08-27 16:37:00+01:00,1.3228,1.32366,1.32306,1.32247,41.97,22.58112,35.27312,58.02938,22.75627
2024-08-27 16:38:00+01:00,1.32287,1.32366,1.32306,1.32247,44.0,22.37861,37.53335,56.00302,18.46967
2024-08-27 16:39:00+01:00,1.32266,1.32367,1.32305,1.32244,39.54,22.80755,33.72823,60.46342,26.73519
2024-08-27 16:40:00+01:00,1.32277,1.32366,1.32304,1.32241,42.66,22.70377,37.15683,57.33532,20.17848
2024-08-27 16:41:00+01:00,1.32289,1.32364,1.32302,1.3224,46.17,22.04883,40.99707,53.83166,12.8346
2024-08-27 16:42:00+01:00,1.323,1.32359,1.323,1.3224,49.04,20.98542,44.14708,50.95773,6.81065
2024-08-27 16:43:00+01:00,1.32317,1.32355,1.32298,1.32242,53.5,19.67544,49.03009,46.50268,2.52741
2024-08-27 16:44:00+01:00,1.32301,1.32346,1.32296,1.32245,49.32,18.67875,45.19788,50.68406,5.48618
2024-08-27 16:45:00+01:00,1.32336,1.3235,1.32297,1.32244,57.3,18.16864,53.83393,42.69696,11.13697
2024-08-27 16:46:00+01:00,1.32333,1.32349,1.32297,1.32245,56.35,17.55723,52.93497,43.65385,9.28112
2024-08-27 16:47:00+01:00,1.32329,1.32347,1.32296,1.32245,55.35,16.84639,51.99984,44.64924,7.3506
2024-08-27 16:48:00+01:00,1.32329,1.32348,1.32296,1.32245,55.35,16.18632,51.99984,44.64924,7.3506
2024-08-27 16:49:00+01:00,1.32312,1.32347,1.32296,1.32245,50.21,15.22304,47.17095,49.7893,2.61835
2024-08-27 16:50:00+01:00,1.32293,1.32345,1.32295,1.32245,45.24,15.03639,42.49841,54.76295,12.26454
2024-08-27 16:51:00+01:00,1.32308,1.32346,1.32295,1.32245,49.63,14.20087,47.11309,50.36805,3.25496
2024-08-27 16:52:00+01:00,1.32321,1.32347,1.32298,1.3225,52.81,13.42485,50.44898,47.19104,3.25794
2024-08-27 16:53:00+01:00,1.32328,1.32346,1.32303,1.32259,54.57,12.96783,52.29745,45.43061,6.86684
2024-08-27 16:54:00+01:00,1.32319,1.32346,1.32305,1.32264,51.96,12.1697,49.79597,48.04076,1.75521
2024-08-27 16:55:00+01:00,1.32324,1.32348,1.32307,1.32266,53.4,11.6432,51.29977,46.60176,4.69801
2024-08-27 16:56:00+01:00,1.32321,1.32349,1.32309,1.32268,52.28,10.99359,50.22098,47.72468,2.49631
2024-08-27 16:57:00+01:00,1.32347,1.32353,1.32312,1.3227,59.22,11.42128,57.46383,40.78073,16.6831
2024-08-27 16:58:00+01:00,1.32321,1.32354,1.32314,1.32274,51.2,10.66904,49.67944,48.80292,0.87652
2024-08-27 16:59:00+01:00,1.32345,1.32353,1.32317,1.32282,57.05,10.83075,55.71223,42.95208,12.76015
2024-08-27 17:00:00+01:00,1.32363,1.32358,1.32322,1.32286,60.67,11.51241,59.45097,39.3261,20.12488
2024-08-27 17:01:00+01:00,1.32338,1.32358,1.32324,1.32291,53.82,11.16377,52.73735,46.17782,6.55953
2024-08-27 17:02:00+01:00,1.32356,1.32361,1.32327,1.32293,57.51,11.37834,56.5141,42.48776,14.02635
2024-08-27 17:03:00+01:00,1.32357,1.32365,1.32329,1.32293,57.88,11.63046,56.88539,42.125,14.76039
2024-08-27 17:04:00+01:00,1.32328,1.32364,1.3233,1.32297,50.05,10.85357,49.19822,49.94589,0.74767
2024-08-27 17:05:00+01:00,1.32321,1.32364,1.3233,1.32296,48.4,10.36855,47.57139,51.60102,4.02962
2024-08-27 17:06:00+01:00,1.32308,1.32364,1.32328,1.32293,45.56,10.32397,44.77626,54.44478,9.66851
2024-08-27 17:07:00+01:00,1.32326,1.32363,1.32328,1.32293,50.07,9.62846,49.3515,49.93407,0.58257
2024-08-27 17:08:00+01:00,1.32328,1.32363,1.32328,1.32293,50.51,8.96283,49.79971,49.49219,0.30751
2024-08-27 17:09:00+01:00,1.32335,1.32364,1.32329,1.32295,52.33,8.60802,51.64307,47.67483,3.96824
2024-08-27 17:10:00+01:00,1.32336,1.32362,1.32331,1.32301,52.79,8.34614,52.11646,47.20812,4.90834
2024-08-27 17:11:00+01:00,1.32349,1.32363,1.32333,1.32304,56.03,8.57214,55.4043,43.96666,11.43764
2024-08-27 17:12:00+01:00,1.32363,1.32367,1.32336,1.32304,59.46,9.27784,58.88247,40.53755,18.34492
2024-08-27 17:13:00+01:00,1.32364,1.32371,1.32337,1.32304,59.88,9.994,59.30968,40.11636,19.19332
2024-08-27 17:14:00+01:00,1.32347,1.32371,1.32339,1.32306,53.86,9.79699,53.3412,46.1426,7.1986
2024-08-27 17:15:00+01:00,1.32343,1.32372,1.3234,1.32308,52.72,9.45128,52.21334,47.28137,4.93197
2024-08-27 17:16:00+01:00,1.3234,1.32371,1.32341,1.3231,51.54,8.9614,51.04312,48.46292,2.5802
2024-08-27 17:17:00+01:00,1.32317,1.32371,1.32339,1.32307,44.57,9.13029,44.14766,55.42511,11.27744
2024-08-27 17:18:00+01:00,1.32326,1.32371,1.32339,1.32308,47.51,8.86416,47.10638,52.48902,5.38263
2024-08-27 17:19:00+01:00,1.32324,1.32371,1.32338,1.32306,46.97,8.69368,46.57426,53.02571,6.45146
2024-08-27 17:20:00+01:00,1.32308,1.32368,1.32336,1.32303,42.34,9.19652,41.98133,57.65809,15.67676
2024-08-27 17:21:00+01:00,1.32291,1.32371,1.32333,1.32295,37.88,10.30006,37.55545,62.12199,24.56654
2024-08-27 17:22:00+01:00,1.32293,1.32371,1.3233,1.3229,38.57,11.22498,38.25314,61.4279,23.17475
2024-08-27 17:23:00+01:00,1.32286,1.32369,1.32327,1.32284,36.79,12.33758,36.48795,63.2078,26.71985
2024-08-27 17:24:00+01:00,1.32286,1.32371,1.32324,1.32278,36.79,13.37071,36.48795,63.2078,26.71985
2024-08-27 17:25:00+01:00,1.32317,1.32371,1.32324,1.32278,49.07,12.56703,48.8204,50.93444,2.11404
2024-08-27 17:26:00+01:00,1.32308,1.32371,1.32324,1.32278,46.37,12.20588,46.1374,53.63091,7.49351
2024-08-27 17:27:00+01:00,1.32298,1.32371,1.32323,1.32275,43.3,12.30862,43.08444,56.6992,13.61475
2024-08-27 17:28:00+01:00,1.32307,1.3237,1.32322,1.32274,46.48,11.94768,46.2776,53.51818,7.24057
2024-08-27 17:29:00+01:00,1.32314,1.32369,1.32321,1.32273,48.95,11.25814,48.75778,51.04742,2.28964
2024-08-27 17:30:00+01:00,1.32305,1.32367,1.32319,1.32271,46.09,11.02695,45.90491,53.91169,8.00678
2024-08-27 17:31:00+01:00,1.32314,1.32364,1.32317,1.32271,49.28,10.35411,49.1115,50.71598,1.60448
2024-08-27 17:32:00+01:00,1.32312,1.32356,1.32315,1.32274,48.66,9.81868,48.48822,51.34144,2.85322
2024-08-27 17:33:00+01:00,1.32312,1.32347,1.32312,1.32278,48.66,9.3215,48.48822,51.34144,2.85322
2024-08-27 17:34:00+01:00,1.32322,1.32342,1.32311,1.3228,52.8,9.04493,52.6422,47.2012,5.441
2024-08-27 17:35:00+01:00,1.32322,1.32338,1.3231,1.32282,52.8,8.78811,52.6422,47.2012,5.441
2024-08-27 17:36:00+01:00,1.32322,1.32334,1.32309,1.32284,52.8,8.54964,52.6422,47.2012,5.441
2024-08-27 17:37:00+01:00,1.32298,1.32333,1.32308,1.32283,42.76,8.98368,42.63276,57.24042,14.60766
2024-08-27 17:38:00+01:00,1.32317,1.32332,1.32308,1.32284,50.69,8.43297,50.58152,49.30923,1.27229
2024-08-27 17:39:00+01:00,1.32301,1.3233,1.32307,1.32284,45.17,8.52781,45.0757,54.82694,9.75123
2024-08-27 17:40:00+01:00,1.32301,1.32329,1.32306,1.32283,45.17,8.61588,45.0757,54.82694,9.75123
2024-08-27 17:41:00+01:00,1.32294,1.32329,1.32306,1.32284,42.78,9.04009,42.68315,57.22466,14.54151
2024-08-27 17:42:00+01:00,1.32296,1.32329,1.32307,1.32284,43.58,9.31843,43.49205,56.41706,12.92502
2024-08-27 17:43:00+01:00,1.32303,1.32328,1.32308,1.32287,46.81,9.11492,46.72528,53.18903,6.46375
2024-08-27 17:44:00+01:00,1.32296,1.32326,1.32308,1.3229,44.09,9.31403,44.01324,55.90604,11.8928
2024-08-27 17:45:00+01:00,1.32314,1.32326,1.32308,1.3229,51.66,8.88052,51.58644,48.34376,3.24268
2024-08-27 17:46:00+01:00,1.32322,1.32328,1.32309,1.32289,54.94,8.94719,54.87122,45.06372,9.80751
2024-08-27 17:47:00+01:00,1.32321,1.32329,1.3231,1.32291,54.14,8.8959,54.07985,45.85603,8.22382
2024-08-27 17:48:00+01:00,1.32317,1.3233,1.3231,1.32291,52.51,8.61522,52.45055,47.48726,4.96329
2024-08-27 17:49:00+01:00,1.32326,1.32331,1.32311,1.3229,56.07,8.86353,56.01357,43.9289,12.08466
2024-08-27 17:50:00+01:00,1.32317,1.32332,1.32311,1.32291,51.88,8.49593,51.83097,48.1158,3.71517
2024-08-27 17:51:00+01:00,1.32305,1.32332,1.32311,1.3229,46.63,8.37384,46.5844,53.36775,6.78335
2024-08-27 17:52:00+01:00,1.32307,1.32331,1.32311,1.3229,47.45,8.14333,47.40427,52.54862,5.14435
2024-08-27 17:53:00+01:00,1.32314,1.32332,1.32311,1.3229,50.71,7.66003,50.66614,49.28967,1.37648
2024-08-27 17:54:00+01:00,1.32315,1.32331,1.3231,1.3229,51.51,7.32621,51.47092,48.4856,2.98532
2024-08-27 17:55:00+01:00,1.32321,1.3233,1.3231,1.3229,53.96,7.36557,53.91633,46.04239,7.87394
2024-08-27 17:56:00+01:00,1.32317,1.3233,1.3231,1.32291,52.07,7.13297,52.03386,47.9263,4.10756
2024-08-27 17:57:00+01:00,1.32324,1.32331,1.32311,1.32292,55.42,7.39546,55.38336,44.57958,10.80378
2024-08-27 17:58:00+01:00,1.32322,1.32332,1.32312,1.32292,54.4,7.49382,54.36647,45.59716,8.76931
2024-08-27 17:59:00+01:00,1.32331,1.32334,1.32313,1.32292,58.53,8.17455,58.49266,41.47425,17.01841
2024-08-27 18:00:00+01:00,1.32333,1.32337,1.32315,1.32293,59.32,8.92007,59.28664,40.68091,18.60573
2024-08-27 18:01:00+01:00,1.32349,1.32342,1.32317,1.32293,65.68,10.52124,65.65028,34.32234,31.32794
2024-08-27 18:02:00+01:00,1.32354,1.32348,1.3232,1.32293,67.5,12.26887,67.47652,32.49756,34.97896
2024-08-27 18:03:00+01:00,1.32363,1.32355,1.32323,1.32292,70.33,14.29629,70.30975,29.66658,40.64316
2024-08-27 18:04:00+01:00,1.32364,1.32361,1.32327,1.32293,70.88,16.25699,70.85656,29.12021,41.73636
2024-08-27 18:05:00+01:00,1.32384,1.32372,1.3233,1.32289,76.1,18.82301,76.07613,23.90479,52.17134
2024-08-27 18:06:00+01:00,1.32377,1.32379,1.32333,1.32287,71.1,20.49206,71.08218,28.9,42.18217
2024-08-27 18:07:00+01:00,1.32377,1.32385,1.32336,1.32287,71.1,22.04189,71.08218,28.9,42.18217
2024-08-27 18:08:00+01:00,1.32385,1.32392,1.32339,1.32286,73.61,23.83934,73.5911,26.39262,47.19848
2024-08-27 18:09:00+01:00,1.32396,1.32401,1.32343,1.32285,76.27,25.88902,76.2563,23.72907,52.52723
2024-08-27 18:10:00+01:00,1.32396,1.32408,1.32347,1.32286,76.27,27.7923,76.2563,23.72907,52.52723
2024-08-27 18:11:00+01:00,1.3241,1.32416,1.32352,1.32288,79.47,30.01691,79.45836,20.52898,58.92938
2024-08-27 18:12:00+01:00,1.32428,1.32426,1.32358,1.3229,82.63,32.53359,82.61636,17.37293,65.24343
2024-08-27 18:13:00+01:00,1.32435,1.32437,1.32364,1.32291,83.71,35.02484,83.69712,16.29284,67.40428
2024-08-27 18:14:00+01:00,1.32468,1.32454,1.32372,1.32289,87.64,37.89959,87.62899,12.36338,75.26561
2024-08-27 18:15:00+01:00,1.32461,1.32466,1.32379,1.32291,83.1,39.92055,83.0905,16.90227,66.18823
2024-08-27 18:16:00+01:00,1.3247,1.32477,1.32386,1.32295,84.2,41.95455,84.1926,15.80065,68.39195
2024-08-27 18:17:00+01:00,1.32491,1.32492,1.32395,1.32297,86.48,44.1692,86.47485,13.51937,72.95548
2024-08-27 18:18:00+01:00,1.32492,1.32503,1.32403,1.32303,86.65,46.25033,86.64757,13.34673,73.30084
2024-08-27 18:19:00+01:00,1.32487,1.32512,1.32411,1.3231,83.21,47.69124,83.20695,16.78757,66.41937
2024-08-27 18:20:00+01:00,1.32498,1.3252,1.32419,1.32318,84.54,49.21819,84.53002,15.46493,69.06509
2024-08-27 18:21:00+01:00,1.32487,1.32526,1.32426,1.32327,77.92,49.69152,77.9188,22.07655,55.84225
2024-08-27 18:22:00+01:00,1.32489,1.3253,1.32433,1.32335,78.23,50.17491,78.22585,21.76956,56.45628
2024-08-27 18:23:00+01:00,1.32457,1.3253,1.32438,1.32345,61.69,48.2607,61.68577,38.31061,23.37516
2024-08-27 18:24:00+01:00,1.32445,1.32528,1.32442,1.32356,56.67,45.76667,56.67023,43.32645,13.34378
2024-08-27 18:25:00+01:00,1.32456,1.32527,1.32445,1.32363,59.7,43.88253,59.69251,40.3044,19.38811
2024-08-27 18:26:00+01:00,1.32461,1.32525,1.32449,1.32374,61.16,42.34231,61.15796,38.83906,22.31889
2024-08-27 18:27:00+01:00,1.32459,1.32522,1.32453,1.32385,60.37,40.7993,60.3683,39.62875,20.73955
2024-08-27 18:28:00+01:00,1.32454,1.32518,1.32457,1.32396,57.96,39.02264,57.96135,42.03582,15.92553
2024-08-27 18:29:00+01:00,1.32466,1.32514,1.3246,1.32407,61.79,37.9196,61.78849,38.20895,23.57954
2024-08-27 18:30:00+01:00,1.32473,1.3251,1.32464,1.32419,63.82,37.18488,63.8152,36.18237,27.63283
2024-08-27 18:31:00+01:00,1.32461,1.32505,1.32467,1.32429,58.02,35.67469,58.01983,41.97796,16.04187
2024-08-27 18:32:00+01:00,1.32452,1.32502,1.32468,1.32434,54.23,33.73094,54.22998,45.76795,8.46203
2024-08-27 18:33:00+01:00,1.32438,1.32502,1.32468,1.32435,48.74,31.50115,48.74214,51.25601,2.51387
2024-08-27 18:34:00+01:00,1.32428,1.32504,1.32466,1.32428,45.06,29.95651,45.06115,54.93714,9.87599
2024-08-27 18:35:00+01:00,1.32428,1.32506,1.32465,1.32423,45.06,28.5222,45.06115,54.93714,9.87599
2024-08-27 18:36:00+01:00,1.3244,1.32506,1.32463,1.3242,50.16,26.50698,50.15374,49.84471,0.30903
2024-08-27 18:37:00+01:00,1.32452,1.32502,1.32461,1.3242,54.68,25.28259,54.68204,45.31654,9.3655
2024-08-27 18:38:00+01:00,1.32442,1.32498,1.32459,1.32419,50.45,23.54108,50.45007,49.54863,0.90144
2024-08-27 18:39:00+01:00,1.3245,1.32494,1.32457,1.3242,53.67,22.38329,53.66532,46.33346,7.33185
2024-08-27 18:40:00+01:00,1.32454,1.32486,1.32455,1.32423,54.92,21.48794,54.92359,45.07522,9.84837
2024-08-27 18:41:00+01:00,1.32459,1.32481,1.32453,1.32425,56.82,20.92776,56.822,43.17686,13.64515
2024-08-27 18:42:00+01:00,1.32461,1.32475,1.32452,1.32428,57.47,20.49986,57.46793,42.53095,14.93698
2024-08-27 18:43:00+01:00,1.32452,1.32475,1.32451,1.32428,53.21,19.49356,53.20532,46.79364,6.41168
2024-08-27 18:44:00+01:00,1.32456,1.32475,1.32452,1.32429,54.65,18.76517,54.64752,45.35147,9.29604
2024-08-27 18:45:00+01:00,1.32452,1.32475,1.32452,1.32429,52.89,17.83802,52.89201,47.10702,5.78499
2024-08-27 18:46:00+01:00,1.3244,1.32474,1.32451,1.32428,47.15,16.97067,47.15204,52.8471,5.69506
2024-08-27 18:47:00+01:00,1.32436,1.32473,1.3245,1.32426,45.63,16.38253,45.63129,54.36787,8.73657
2024-08-27 18:48:00+01:00,1.32435,1.32473,1.32449,1.32424,44.85,15.94767,44.85237,55.14681,10.29444
2024-08-27 18:49:00+01:00,1.32435,1.32471,1.32447,1.32423,44.85,15.54387,44.85237,55.14681,10.29444
2024-08-27 18:50:00+01:00,1.32436,1.32466,1.32445,1.32424,45.92,15.01598,45.92294,54.07625,8.15331
2024-08-27 18:51:00+01:00,1.32431,1.32464,1.32444,1.32423,43.21,14.9138,43.20693,56.79231,13.58538
2024-08-27 18:52:00+01:00,1.32424,1.32464,1.32442,1.3242,39.83,15.30107,39.83194,60.16736,20.33542
2024-08-27 18:53:00+01:00,1.32442,1.32464,1.32443,1.32421,50.29,14.24998,50.29262,49.7068,0.58583
2024-08-27 18:54:00+01:00,1.32436,1.32464,1.32443,1.32422,47.62,13.57214,47.61967,52.37978,4.76011
2024-08-27 18:55:00+01:00,1.32442,1.32463,1.32444,1.32424,50.46,12.6678,50.45542,49.54406,0.91136
2024-08-27 18:56:00+01:00,1.32463,1.32466,1.32445,1.32423,59.83,13.16774,59.83326,40.16632,19.66694
2024-08-27 18:57:00+01:00,1.3247,1.32469,1.32446,1.32422,62.39,13.99725,62.39018,37.60942,24.78076
2024-08-27 18:58:00+01:00,1.32484,1.32477,1.32448,1.32419,66.93,15.41534,66.92505,33.0746,33.85044
2024-08-27 18:59:00+01:00,1.32491,1.32484,1.3245,1.32415,68.94,17.02021,68.94155,31.05813,37.88342
2024-08-27 19:00:00+01:00,1.3251,1.32496,1.32453,1.32409,73.69,19.18913,73.69233,26.30739,47.38494
2024-08-27 19:01:00+01:00,1.32524,1.32509,1.32456,1.32403,76.51,21.60515,76.50649,23.49326,53.01322
2024-08-27 19:02:00+01:00,1.32489,1.32512,1.32457,1.32402,59.4,21.40473,59.3995,40.60031,18.79919
2024-08-27 19:04:00+01:00,1.32507,1.32519,1.3246,1.32401,63.76,21.8421,63.76385,36.23598,27.52787
2024-08-27 19:05:00+01:00,1.32514,1.32526,1.32463,1.32399,65.37,22.47725,65.367,34.63283,30.73417
2024-08-27 19:06:00+01:00,1.32561,1.32545,1.32468,1.32392,73.8,24.27151,73.79834,26.20154,47.5968
2024-08-27 19:07:00+01:00,1.32536,1.32554,1.32473,1.32393,64.97,24.67575,64.96536,35.03453,29.93083
2024-08-27 19:08:00+01:00,1.32538,1.32562,1.32478,1.32395,65.28,25.09666,65.28421,34.71568,30.56853
2024-08-27 19:09:00+01:00,1.32557,1.32572,1.32484,1.32397,68.67,25.97124,68.67031,31.32959,37.34071
2024-08-27 19:10:00+01:00,1.32549,1.32579,1.3249,1.32401,65.54,26.3362,65.54027,34.45964,31.08063
2024-08-27 19:11:00+01:00,1.32582,1.32591,1.32497,1.32404,70.96,27.44908,70.95821,29.04171,41.9165
2024-08-27 19:12:00+01:00,1.32587,1.32601,1.32505,1.32409,71.71,28.59044,71.71398,28.28594,43.42803
2024-08-27 19:13:00+01:00,1.32573,1.32606,1.32513,1.3242,66.73,28.93768,66.72588,33.27405,33.45183
2024-08-27 19:14:00+01:00,1.32566,1.32609,1.32519,1.32429,64.32,28.91571,64.31505,35.68489,28.63016
2024-08-27 19:15:00+01:00,1.32575,1.3261,1.32526,1.32441,65.97,29.13192,65.97123,34.02871,31.94252
2024-08-27 19:16:00+01:00,1.32587,1.32612,1.32533,1.32454,68.19,29.64996,68.1922,31.80774,36.38446
2024-08-27 19:17:00+01:00,1.32587,1.32615,1.32539,1.32464,68.19,30.13099,68.1922,31.80774,36.38446
2024-08-27 19:18:00+01:00,1.32584,1.32616,1.32545,1.32474,66.75,30.37184,66.75136,33.24858,33.50278
2024-08-27 19:19:00+01:00,1.3258,1.32616,1.3255,1.32484,65.26,30.38262,65.26133,34.73861,30.52272
2024-08-27 19:20:00+01:00,1.32584,1.32616,1.32555,1.32493,66.08,30.50912,66.07682,33.92313,32.15369
2024-08-27 19:21:00+01:00,1.32587,1.32618,1.32558,1.32499,66.91,30.74569,66.91051,33.08944,33.82107
2024-08-27 19:22:00+01:00,1.32584,1.3262,1.32561,1.32503,65.19,30.7189,65.1853,34.81465,30.37065
2024-08-27 19:23:00+01:00,1.32628,1.32624,1.32568,1.32513,74.18,31.97861,74.17735,25.82261,48.35473
2024-08-27 19:24:00+01:00,1.32607,1.32623,1.32573,1.32523,65.44,31.90003,65.43921,34.56076,30.87845
2024-08-27 19:25:00+01:00,1.32607,1.32622,1.32578,1.32534,65.44,31.82706,65.43921,34.56076,30.87845
2024-08-27 19:26:00+01:00,1.32605,1.32625,1.3258,1.32535,64.71,31.65442,64.70503,35.29493,29.4101
2024-08-27 19:27:00+01:00,1.32575,1.32622,1.32582,1.32542,53.65,29.91484,53.65016,46.34981,7.30035
2024-08-27 19:28:00+01:00,1.32579,1.32619,1.32584,1.32549,54.63,28.43937,54.62913,45.37084,9.2583
2024-08-27 19:29:00+01:00,1.3258,1.32618,1.32585,1.32553,55.14,27.14267,55.14277,44.8572,10.28556
2024-08-27 19:30:00+01:00,1.32593,1.32615,1.32587,1.3256,58.66,26.44068,58.65738,41.34259,17.31478
2024-08-27 19:31:00+01:00,1.3258,1.32615,1.32587,1.32559,54.09,25.13679,54.09311,45.90687,8.18624
2024-08-27 19:32:00+01:00,1.32586,1.32615,1.32587,1.32559,55.68,24.15326,55.68363,44.31635,11.36729
2024-08-27 19:33:00+01:00,1.3258,1.32615,1.32588,1.3256,53.68,22.95384,53.6807,46.31927,7.36143
2024-08-27 19:34:00+01:00,1.32577,1.32614,1.32588,1.32562,52.33,21.64683,52.32784,47.67214,4.6557
2024-08-27 19:35:00+01:00,1.32584,1.32614,1.32589,1.32563,54.78,20.78382,54.78232,45.21766,9.56466
2024-08-27 19:36:00+01:00,1.32608,1.32617,1.3259,1.32563,62.13,21.03188,62.12833,37.87165,24.25668
2024-08-27 19:37:00+01:00,1.32591,1.32617,1.3259,1.32563,55.23,20.27645,55.22793,44.77206,10.45587
2024-08-27 19:38:00+01:00,1.32587,1.32617,1.3259,1.32563,53.93,19.38992,53.9325,46.06749,7.86501
2024-08-27 19:39:00+01:00,1.32582,1.32617,1.3259,1.32563,51.97,18.28666,51.97211,48.02787,3.94424
2024-08-27 19:40:00+01:00,1.32573,1.32617,1.3259,1.32562,48.79,17.15365,48.78769,51.2123,2.42461
2024-08-27 19:41:00+01:00,1.32586,1.32617,1.3259,1.32562,53.12,16.37401,53.11932,46.88067,6.23865
2024-08-27 19:42:00+01:00,1.32596,1.32618,1.3259,1.32562,56.52,16.1353,56.516,43.48399,13.03201
2024-08-27 19:43:00+01:00,1.32601,1.32611,1.32589,1.32566,58.15,16.14663,58.14699,41.853,16.29398
2024-08-27 19:44:00+01:00,1.32594,1.32609,1.32588,1.32567,55.17,15.73219,55.1722,44.82779,10.3444
2024-08-27 19:45:00+01:00,1.32601,1.32608,1.32588,1.32568,57.51,15.68175,57.51302,42.48697,15.02606
2024-08-27 19:46:00+01:00,1.32594,1.32606,1.32587,1.32568,54.45,15.19748,54.45097,45.54902,8.90196
2024-08-27 19:47:00+01:00,1.326,1.32607,1.32589,1.3257,56.33,15.01637,56.33097,43.66902,12.66194
2024-08-27 19:48:00+01:00,1.32652,1.32625,1.32592,1.32559,69.76,16.76695,69.76224,30.23775,39.52449
2024-08-27 19:49:00+01:00,1.32637,1.32633,1.32595,1.32557,63.45,17.49113,63.45275,36.54724,26.90551
2024-08-27 19:50:00+01:00,1.32628,1.32637,1.32597,1.32557,60.2,17.69847,60.1969,39.80309,20.39381
2024-08-27 19:51:00+01:00,1.32637,1.32643,1.326,1.32557,62.28,18.18874,62.28118,37.71881,24.56237
2024-08-27 19:52:00+01:00,1.32633,1.32647,1.32602,1.32557,60.91,18.44786,60.9082,39.09179,21.81641
2024-08-27 19:53:00+01:00,1.32612,1.32647,1.32604,1.3256,53.31,17.60358,53.31394,46.68605,6.62789
2024-08-27 19:54:00+01:00,1.32607,1.32647,1.32605,1.32563,51.58,16.57197,51.5805,48.4195,3.161
2024-08-27 19:55:00+01:00,1.32591,1.32647,1.32606,1.32564,46.68,15.86197,46.68396,53.31604,6.63208
2024-08-27 19:56:00+01:00,1.32589,1.32647,1.32605,1.32563,46.16,15.27788,46.15767,53.84233,7.68465
2024-08-27 19:57:00+01:00,1.32593,1.32647,1.32605,1.32563,47.43,14.55377,47.42982,52.57017,5.14035
2024-08-27 19:58:00+01:00,1.32607,1.32647,1.32606,1.32564,52.29,13.8408,52.28612,47.71388,4.57225
2024-08-27 19:59:00+01:00,1.32601,1.32646,1.32607,1.32567,50.4,12.90984,50.40363,49.59637,0.80726
2024-08-27 20:00:00+01:00,1.32596,1.32645,1.32608,1.32571,48.53,12.19823,48.52635,51.47365,2.9473
2024-08-27 20:01:00+01:00,1.32582,1.32645,1.32608,1.3257,43.83,12.20797,43.83271,56.16728,12.33457
2024-08-27 20:02:00+01:00,1.32582,1.32646,1.32607,1.32568,43.83,12.21701,43.83271,56.16728,12.33457
2024-08-27 20:03:00+01:00,1.32577,1.32647,1.32606,1.32565,42.07,12.47791,42.06519,57.9348,15.86961
2024-08-27 20:04:00+01:00,1.3257,1.32648,1.32604,1.32561,39.76,13.04943,39.7604,60.23959,20.47919
2024-08-27 20:05:00+01:00,1.32552,1.32651,1.32602,1.32553,34.65,14.30987,34.65219,65.34781,30.69562
2024-08-27 20:06:00+01:00,1.32542,1.32655,1.32599,1.32543,32.0,15.85957,31.99716,68.00284,36.00567
2024-08-27 20:07:00+01:00,1.32556,1.32656,1.32597,1.32538,38.74,16.33548,38.73887,61.26113,22.52226
2024-08-27 20:08:00+01:00,1.32536,1.3265,1.32591,1.32532,33.78,17.48576,33.78026,66.21974,32.43948
2024-08-27 20:09:00+01:00,1.32535,1.32646,1.32586,1.32526,33.36,18.61387,33.3604,66.6396,33.2792
2024-08-27 20:10:00+01:00,1.32536,1.32642,1.32582,1.32521,34.24,19.53565,34.24061,65.75939,31.51878
2024-08-27 20:11:00+01:00,1.3254,1.32634,1.32577,1.32519,36.05,20.13343,36.0477,63.95229,27.90459
2024-08-27 20:12:00+01:00,1.32563,1.32625,1.32573,1.32522,46.39,19.21137,46.3877,53.6123,7.2246
