Datetime,Close,BB_upper,BB_middle,BB_lower,RSI,ADX,DI+,DI-,Volatility
2024-08-01 07:21:00+01:00,0.65319,0.65331,0.65297,0.65263,59.94,40.11603,50.07786,15.77366,34.3042
2024-08-01 07:22:00+01:00,0.65322,0.65329,0.65297,0.65264,61.35,40.97155,49.03693,15.44578,33.59114
2024-08-01 07:23:00+01:00,0.65329,0.65329,0.65297,0.65264,64.43,42.28181,54.03023,13.79785,40.23239
2024-08-01 07:24:00+01:00,0.65339,0.65334,0.65298,0.65262,68.5,43.49848,51.09487,13.04823,38.04663
2024-08-01 07:25:00+01:00,0.65345,0.6534,0.65299,0.65258,70.61,44.99532,55.24512,11.94092,43.30421
2024-08-01 07:26:00+01:00,0.65337,0.65345,0.65301,0.65256,64.31,45.45579,52.22999,16.74695,35.48305
2024-08-01 07:27:00+01:00,0.6533,0.65348,0.65303,0.65258,59.5,46.03613,51.73767,15.6376,36.10006
2024-08-01 07:28:00+01:00,0.65319,0.6535,0.65305,0.6526,52.62,45.62406,48.62795,20.70824,27.91972
2024-08-01 07:29:00+01:00,0.65302,0.65349,0.65306,0.65264,44.15,43.9832,44.22411,27.88906,16.33505
2024-08-01 07:30:00+01:00,0.65284,0.65349,0.65306,0.65264,37.36,41.37083,40.1187,34.58325,5.53545
2024-08-01 07:31:00+01:00,0.65287,0.65348,0.65307,0.65265,39.04,39.22767,39.93659,31.78436,8.15222
2024-08-01 07:32:00+01:00,0.65292,0.65347,0.65307,0.65268,41.93,37.23759,38.83768,30.90978,7.9279
2024-08-01 07:33:00+01:00,0.65294,0.65347,0.65308,0.65269,42.89,36.13989,44.08082,28.26004,15.82079
2024-08-01 07:34:00+01:00,0.65284,0.65347,0.65308,0.65268,38.88,34.25257,40.81083,33.58182,7.22901
2024-08-01 07:35:00+01:00,0.65262,0.6535,0.65306,0.65263,31.66,32.05408,36.24804,38.85696,2.60891
2024-08-01 07:36:00+01:00,0.6525,0.65354,0.65304,0.65254,28.59,30.56038,34.04155,42.57887,8.53732
2024-08-01 07:37:00+01:00,0.65243,0.65358,0.65302,0.65245,26.98,29.46887,31.60137,42.99983,11.39846
2024-08-01 07:38:00+01:00,0.65244,0.65361,0.65299,0.65237,27.53,28.45532,31.30912,42.60216,11.29305
2024-08-01 07:39:00+01:00,0.65277,0.65361,0.65298,0.65236,44.78,27.39541,44.74753,34.02187,10.72567
2024-08-01 07:40:00+01:00,0.65265,0.6536,0.65296,0.65232,40.96,26.4112,42.20918,32.09194,10.11724
2024-08-01 07:41:00+01:00,0.65242,0.65359,0.65292,0.65225,34.8,24.66252,37.76151,39.24755,1.48605
2024-08-01 07:42:00+01:00,0.65244,0.65357,0.65288,0.65219,35.76,23.83444,34.04352,44.27989,10.23637
2024-08-01 07:43:00+01:00,0.65251,0.65353,0.65284,0.65216,38.87,22.14543,40.25868,40.10735,0.15133
2024-08-01 07:44:00+01:00,0.65255,0.65345,0.6528,0.65216,40.8,20.57707,38.94072,38.79435,0.14638
2024-08-01 07:45:00+01:00,0.65254,0.65334,0.65276,0.65218,40.39,19.44729,39.47958,35.89178,3.58779
2024-08-01 07:46:00+01:00,0.65265,0.65323,0.65272,0.65221,45.53,18.39821,37.46699,34.06209,3.4049
2024-08-01 07:47:00+01:00,0.65281,0.65313,0.6527,0.65226,52.04,18.47679,44.70777,30.118,14.58977
2024-08-01 07:48:00+01:00,0.65274,0.65305,0.65267,0.6523,49.36,18.50442,43.31479,29.56668,13.74811
2024-08-01 07:49:00+01:00,0.65281,0.65301,0.65266,0.65232,52.02,19.10176,47.31938,27.27732,20.04206
2024-08-01 07:50:00+01:00,0.65296,0.65303,0.65267,0.65231,57.3,19.81238,46.23916,25.42147,20.81769
2024-08-01 07:51:00+01:00,0.65291,0.65304,0.65267,0.6523,55.06,20.60214,46.09752,24.35081,21.74671
2024-08-01 07:52:00+01:00,0.65275,0.65301,0.65266,0.65231,48.74,20.38328,42.68679,29.94805,12.73874
2024-08-01 07:53:00+01:00,0.65283,0.65299,0.65266,0.65232,51.65,20.74801,46.62338,27.68305,18.94033
2024-08-01 07:54:00+01:00,0.65292,0.65301,0.65266,0.65231,55.01,21.11742,44.93483,26.4357,18.49914
2024-08-01 07:55:00+01:00,0.65285,0.65303,0.65267,0.65232,52.0,21.58804,44.25862,25.05464,19.20398
2024-08-01 07:56:00+01:00,0.65289,0.65305,0.65269,0.65233,53.45,22.02504,43.37958,24.55702,18.82256
2024-08-01 07:57:00+01:00,0.65295,0.65307,0.65272,0.65236,55.69,23.14632,48.9571,22.13797,26.81913
2024-08-01 07:58:00+01:00,0.65292,0.65308,0.65274,0.6524,54.48,24.18751,47.74549,21.59009,26.1554
2024-08-01 07:59:00+01:00,0.65317,0.65315,0.65276,0.65237,62.89,25.90388,54.18314,18.93024,35.2529
2024-08-01 08:00:00+01:00,0.65301,0.65318,0.65278,0.65238,55.81,27.20763,49.95327,19.35101,30.60226
2024-08-01 08:01:00+01:00,0.65303,0.65319,0.65281,0.65244,56.38,28.44422,49.95212,19.17628,30.77584
2024-08-01 08:02:00+01:00,0.65308,0.65319,0.65284,0.65249,58.13,29.75258,51.36757,18.63394,32.73363
2024-08-01 08:03:00+01:00,0.65308,0.6532,0.65287,0.65254,58.28,30.46115,49.00617,21.16677,27.8394
2024-08-01 08:04:00+01:00,0.65282,0.65318,0.65288,0.65259,47.02,29.63662,42.18988,28.76657,13.42331
2024-08-01 08:05:00+01:00,0.65278,0.65315,0.6529,0.65264,45.79,28.25453,39.97051,32.51376,7.45675
2024-08-01 08:06:00+01:00,0.65273,0.65314,0.6529,0.65266,43.79,26.49343,36.88216,34.31954,2.56262
2024-08-01 08:07:00+01:00,0.65308,0.65317,0.65291,0.65266,56.79,26.3873,47.54446,28.52205,19.02241
2024-08-01 08:08:00+01:00,0.65294,0.65316,0.65292,0.65269,51.53,26.28875,44.24533,26.54289,17.70244
2024-08-01 08:09:00+01:00,0.65321,0.65321,0.65294,0.65268,59.19,26.99077,49.581,23.26953,26.31148
2024-08-01 08:10:00+01:00,0.65304,0.65321,0.65295,0.65268,53.5,27.53321,45.78151,22.25212,23.52939
2024-08-01 08:11:00+01:00,0.65313,0.65323,0.65296,0.65268,55.79,27.6992,42.94684,23.19792,19.74892
2024-08-01 08:12:00+01:00,0.6528,0.65323,0.65296,0.65269,46.33,26.70196,37.00965,28.06923,8.94042
2024-08-01 08:13:00+01:00,0.65287,0.65323,0.65296,0.6527,48.41,25.68056,35.56641,27.71767,7.84874
2024-08-01 08:14:00+01:00,0.65284,0.65323,0.65296,0.65269,47.59,24.55814,33.67988,27.57484,6.10503
2024-08-01 08:15:00+01:00,0.65295,0.65323,0.65297,0.6527,51.03,24.0466,35.69329,25.11477,10.57852
2024-08-01 08:16:00+01:00,0.65278,0.65324,0.65296,0.65268,46.09,23.5716,32.98655,23.21024,9.77631
2024-08-01 08:17:00+01:00,0.65325,0.65328,0.65298,0.65267,57.96,24.67516,43.33148,19.00633,24.32516
2024-08-01 08:18:00+01:00,0.65315,0.6533,0.65299,0.65268,55.02,25.6999,41.22909,18.08416,23.14493
2024-08-01 08:19:00+01:00,0.6533,0.65332,0.65299,0.65266,58.21,27.06995,42.82769,16.29367,26.53401
2024-08-01 08:20:00+01:00,0.65328,0.65336,0.65301,0.65265,57.71,28.34214,40.55845,15.43035,25.1281
2024-08-01 08:21:00+01:00,0.65334,0.6534,0.65302,0.65264,59.05,29.69162,41.14927,14.74682,26.40245
2024-08-01 08:22:00+01:00,0.65338,0.65345,0.65304,0.65263,59.93,31.05299,39.9429,13.76153,26.18137
2024-08-01 08:23:00+01:00,0.65351,0.65352,0.65306,0.6526,62.88,32.66944,42.30525,12.74988,29.55537
2024-08-01 08:24:00+01:00,0.65332,0.65354,0.65308,0.65262,56.38,34.09762,39.06866,12.11389,26.95477
2024-08-01 08:25:00+01:00,0.6533,0.65356,0.65311,0.65266,55.7,34.27311,36.84399,17.11834,19.72565
2024-08-01 08:26:00+01:00,0.65313,0.65354,0.65313,0.65272,50.52,34.07978,34.3538,17.86891,16.4849
2024-08-01 08:27:00+01:00,0.65313,0.65354,0.65313,0.65272,50.39,32.85609,32.24867,22.90175,9.34692
2024-08-01 08:28:00+01:00,0.65296,0.65354,0.65313,0.65272,45.5,31.5793,30.03986,22.21201,7.82785
2024-08-01 08:29:00+01:00,0.65313,0.65354,0.65313,0.65272,50.65,31.14493,34.24292,20.32829,13.91463
2024-08-01 08:30:00+01:00,0.65313,0.65354,0.65313,0.65273,50.78,30.75981,32.4351,19.15016,13.28494
2024-08-01 08:31:00+01:00,0.65308,0.65354,0.65313,0.65272,49.13,30.40221,31.71575,18.72545,12.9903
2024-08-01 08:32:00+01:00,0.6529,0.65353,0.65314,0.65274,43.76,28.79242,29.2675,24.9993,4.2682
2024-08-01 08:35:00+01:00,0.65262,0.65356,0.65312,0.65268,36.93,27.66783,25.88852,33.65825,7.76973
2024-08-01 08:37:00+01:00,0.65287,0.65356,0.65312,0.65269,45.17,26.02952,33.02042,30.03688,2.98353
2024-08-01 08:38:00+01:00,0.65282,0.65357,0.65312,0.65267,43.91,24.50823,30.89451,28.10306,2.79145
2024-08-01 08:39:00+01:00,0.65295,0.65355,0.65313,0.6527,48.06,23.70865,33.7767,25.83938,7.93732
2024-08-01 08:40:00+01:00,0.65277,0.65355,0.6531,0.65265,43.31,22.96618,31.28867,23.93603,7.35265
2024-08-01 08:41:00+01:00,0.65291,0.65355,0.65309,0.65263,47.62,21.64398,28.23597,25.82725,2.40872
2024-08-01 08:42:00+01:00,0.65271,0.65354,0.65306,0.65258,42.69,20.41622,26.04611,23.8242,2.22191
2024-08-01 08:43:00+01:00,0.65308,0.65352,0.65305,0.65258,52.42,20.63146,33.30293,20.65972,12.6432
2024-08-01 08:44:00+01:00,0.65282,0.65348,0.65302,0.65257,46.44,20.83132,30.25355,18.76802,11.48553
2024-08-01 08:45:00+01:00,0.65291,0.65343,0.653,0.65257,48.67,20.68667,28.70216,19.61547,9.08669
2024-08-01 08:46:00+01:00,0.65273,0.65334,0.65296,0.65259,44.74,20.30333,26.82869,19.70044,7.12824
2024-08-01 08:47:00+01:00,0.65278,0.65328,0.65294,0.65259,46.16,19.33195,25.33842,22.15452,3.18391
2024-08-01 08:48:00+01:00,0.65261,0.65323,0.6529,0.65257,42.46,18.29862,23.72186,21.52061,2.20125
2024-08-01 08:49:00+01:00,0.65278,0.6532,0.65288,0.65256,47.03,18.19681,27.78882,19.76496,8.02386
2024-08-01 08:50:00+01:00,0.65262,0.65318,0.65286,0.65254,43.49,18.10227,26.10164,18.56494,7.5367
2024-08-01 08:51:00+01:00,0.65274,0.65317,0.65285,0.65253,46.7,18.5975,29.20226,17.50808,11.69418
2024-08-01 08:52:00+01:00,0.65274,0.65312,0.65283,0.65253,46.7,19.05736,27.82775,16.684,11.14375
2024-08-01 08:53:00+01:00,0.65283,0.65308,0.65281,0.65255,49.02,19.87412,30.01061,15.9855,14.02512
2024-08-01 08:54:00+01:00,0.65259,0.65304,0.65279,0.65254,43.34,19.62274,27.25827,19.59546,7.66282
2024-08-01 08:55:00+01:00,0.65261,0.65303,0.65277,0.65252,44.09,18.54597,25.63132,23.40131,2.23
2024-08-01 08:56:00+01:00,0.65243,0.65306,0.65277,0.65247,39.93,17.33493,23.76465,23.02014,0.74451
2024-08-01 08:57:00+01:00,0.65244,0.65306,0.65274,0.65243,40.48,16.39968,22.94695,24.97973,2.03278
2024-08-01 08:58:00+01:00,0.6523,0.65309,0.65272,0.65235,37.35,15.88254,21.5869,25.94028,4.35337
2024-08-01 08:59:00+01:00,0.65257,0.65306,0.6527,0.65234,45.83,15.52685,28.72944,23.08064,5.64879
2024-08-01 09:00:00+01:00,0.65245,0.65306,0.65268,0.65231,42.99,15.19657,27.30434,21.93575,5.36859
2024-08-01 09:01:00+01:00,0.65249,0.65303,0.65266,0.65229,44.15,14.1788,25.38783,25.8737,0.48587
2024-08-01 09:02:00+01:00,0.65234,0.65304,0.65264,0.65225,40.69,13.23373,23.84864,24.30504,0.45641
2024-08-01 09:03:00+01:00,0.65244,0.65296,0.65261,0.65227,44.06,12.73907,25.84347,22.77631,3.06715
2024-08-01 09:04:00+01:00,0.65218,0.65296,0.65258,0.6522,38.26,12.07268,23.14368,24.77766,1.63398
2024-08-01 09:05:00+01:00,0.65223,0.65292,0.65254,0.65217,39.91,11.87097,21.98734,26.46891,4.48157
2024-08-01 09:06:00+01:00,0.65207,0.65293,0.65251,0.65209,36.58,11.89957,20.53927,26.28532,5.74605
2024-08-01 09:07:00+01:00,0.65219,0.6529,0.65248,0.65206,40.51,11.30677,23.24396,24.98021,1.73625
2024-08-01 09:08:00+01:00,0.65204,0.65291,0.65245,0.65199,37.39,11.06873,21.59434,25.33671,3.74237
2024-08-01 09:09:00+01:00,0.65223,0.65287,0.65243,0.65198,43.43,10.90316,27.80455,23.32989,4.47466
2024-08-01 09:10:00+01:00,0.65208,0.65286,0.6524,0.65194,40.1,10.63609,25.84509,22.38951,3.45558
2024-08-01 09:11:00+01:00,0.65206,0.65282,0.65236,0.65191,39.73,10.31362,24.02317,27.15613,3.13296
2024-08-01 09:12:00+01:00,0.65181,0.6528,0.65232,0.65184,34.72,10.5412,21.60387,28.34715,6.74328
2024-08-01 09:13:00+01:00,0.65193,0.65272,0.65227,0.65183,38.8,10.63542,21.20602,26.91306,5.70704
2024-08-01 09:14:00+01:00,0.65179,0.6527,0.65223,0.65176,35.96,11.04893,19.68957,27.42846,7.73889
2024-08-01 09:15:00+01:00,0.65193,0.65265,0.6522,0.65175,40.65,10.44034,23.71427,24.94468,1.23042
2024-08-01 09:16:00+01:00,0.65187,0.65263,0.65217,0.65171,39.28,9.87522,22.24112,23.3951,1.15398
2024-08-01 09:17:00+01:00,0.65193,0.6526,0.65215,0.65169,41.4,9.41073,23.25646,21.739,1.51746
2024-08-01 09:18:00+01:00,0.65176,0.6526,0.65212,0.65164,37.54,8.97943,21.60912,20.19915,1.40997
2024-08-01 09:19:00+01:00,0.65181,0.65253,0.65208,0.65163,39.18,8.72836,20.39466,22.75238,2.35773
2024-08-01 09:20:00+01:00,0.65175,0.65249,0.65205,0.65161,37.91,8.49522,19.29978,21.53093,2.23115
2024-08-01 09:21:00+01:00,0.65198,0.65241,0.65202,0.65163,45.63,9.00606,26.78187,19.5347,7.24718
2024-08-01 09:22:00+01:00,0.65182,0.65237,0.65199,0.65162,41.73,9.48042,25.03619,18.2614,6.7748
2024-08-01 09:23:00+01:00,0.65189,0.65228,0.65197,0.65166,44.09,10.33842,26.78791,17.31014,9.47778
2024-08-01 09:24:00+01:00,0.65173,0.65226,0.65194,0.65163,40.17,10.80514,24.9531,17.74832,7.20477
2024-08-01 09:25:00+01:00,0.65185,0.65221,0.65193,0.65164,44.11,11.90884,28.82108,16.83356,11.98752
2024-08-01 09:26:00+01:00,0.65163,0.65221,0.6519,0.6516,38.98,11.86328,26.12712,20.8341,5.29303
2024-08-01 09:27:00+01:00,0.65176,0.65216,0.65188,0.6516,43.35,11.13354,23.61411,22.84891,0.7652
2024-08-01 09:28:00+01:00,0.65167,0.65215,0.65186,0.65158,41.16,10.45593,21.73138,21.02719,0.70419
2024-08-01 09:29:00+01:00,0.65189,0.65208,0.65185,0.65162,47.85,11.12685,28.51373,19.06911,9.44462
2024-08-01 09:30:00+01:00,0.65167,0.65204,0.65183,0.65161,42.63,11.74984,26.00074,17.3885,8.61224
2024-08-01 09:31:00+01:00,0.65176,0.652,0.65181,0.65162,45.35,12.80496,28.22323,16.39091,11.83232
2024-08-01 09:32:00+01:00,0.65172,0.652,0.65181,0.65161,44.22,13.78471,26.99671,15.6786,11.31811
2024-08-01 09:33:00+01:00,0.65181,0.65199,0.6518,0.65161,46.93,15.13744,28.92608,14.66256,14.26352
2024-08-01 09:34:00+01:00,0.65176,0.65199,0.6518,0.65161,45.68,16.39356,27.37701,13.87734,13.49967
2024-08-01 09:35:00+01:00,0.65198,0.65199,0.6518,0.65161,52.07,18.48298,33.28076,12.42028,20.86048
2024-08-01 09:36:00+01:00,0.65178,0.65199,0.6518,0.65161,46.73,20.42316,30.66563,11.44432,19.22131
2024-08-01 09:37:00+01:00,0.65202,0.65201,0.6518,0.65159,53.04,22.82672,34.63431,10.32403,24.31028
2024-08-01 09:38:00+01:00,0.65188,0.65201,0.65181,0.6516,49.33,25.05858,32.70547,9.74907,22.9564
2024-08-01 09:39:00+01:00,0.65183,0.65202,0.65181,0.6516,48.02,26.59309,32.00712,11.67617,20.33094
2024-08-01 09:40:00+01:00,0.65178,0.65202,0.65181,0.6516,46.79,27.53655,30.48941,13.12875,17.36065
2024-08-01 09:41:00+01:00,0.65176,0.65199,0.6518,0.6516,46.21,28.19295,30.19319,13.97274,16.22045
2024-08-01 09:42:00+01:00,0.65178,0.65199,0.6518,0.6516,46.91,29.46163,34.75035,12.86771,21.88264
2024-08-01 09:43:00+01:00,0.65179,0.65198,0.65179,0.6516,47.22,30.63969,33.6328,12.45389,21.17891
2024-08-01 09:44:00+01:00,0.65175,0.65198,0.65179,0.65161,45.96,31.09009,31.71086,14.60088,17.10998
2024-08-01 09:45:00+01:00,0.65184,0.65198,0.65179,0.65161,49.35,31.50831,30.12107,13.86888,16.25219
2024-08-01 09:46:00+01:00,0.65189,0.65198,0.65181,0.65163,51.23,32.15693,30.68044,12.96515,17.71529
2024-08-01 09:47:00+01:00,0.65188,0.65199,0.65181,0.65163,50.72,32.75922,30.47424,12.87802,17.59622
2024-08-01 09:48:00+01:00,0.65193,0.652,0.65182,0.65165,52.74,33.76441,33.68728,12.19821,21.48907
2024-08-01 09:49:00+01:00,0.65194,0.652,0.65183,0.65165,53.08,34.58649,33.35774,12.56629,20.79144
2024-08-01 09:50:00+01:00,0.65168,0.652,0.65183,0.65165,42.83,32.79261,27.54992,22.78236,4.76756
2024-08-01 09:51:00+01:00,0.65177,0.652,0.65183,0.65165,46.65,31.12687,26.08349,21.5697,4.51379
2024-08-01 09:52:00+01:00,0.65173,0.652,0.65183,0.65165,45.25,29.33742,24.17652,27.30376,3.12723
2024-08-01 09:53:00+01:00,0.6518,0.652,0.65183,0.65165,48.22,27.24565,25.97478,26.00214,0.02736
2024-08-01 09:54:00+01:00,0.65173,0.652,0.65183,0.65165,45.56,26.10165,29.15775,23.27024,5.88751
2024-08-01 09:55:00+01:00,0.65183,0.65198,0.65182,0.65166,49.84,25.03937,27.47397,21.92644,5.54753
2024-08-01 09:56:00+01:00,0.65193,0.65199,0.65183,0.65166,53.91,25.12501,33.8771,19.79459,14.08251
2024-08-01 09:57:00+01:00,0.65195,0.65198,0.65182,0.65167,54.74,25.20452,32.80769,19.16973,13.63796
2024-08-01 09:58:00+01:00,0.65193,0.65198,0.65182,0.65167,53.7,25.6657,34.34778,17.82833,16.51944
2024-08-01 09:59:00+01:00,0.6519,0.65199,0.65183,0.65167,52.21,25.59647,33.37519,20.15509,13.2201
2024-08-01 10:00:00+01:00,0.65189,0.652,0.65183,0.65167,51.77,26.16381,37.53751,18.6819,18.8556
2024-08-01 10:01:00+01:00,0.65201,0.65202,0.65185,0.65167,57.23,26.69063,35.04588,17.44186,17.60402
2024-08-01 10:02:00+01:00,0.65198,0.65204,0.65186,0.65167,55.54,27.81912,39.30197,15.86277,23.43919
2024-08-01 10:03:00+01:00,0.6521,0.65208,0.65187,0.65166,60.56,28.867,36.73039,14.82485,21.90554
2024-08-01 10:04:00+01:00,0.65206,0.6521,0.65189,0.65167,58.28,30.22203,38.34906,13.53099,24.81808
2024-08-01 10:05:00+01:00,0.65194,0.65211,0.65189,0.65168,51.76,30.56062,35.86499,17.28317,18.58182
2024-08-01 10:06:00+01:00,0.65188,0.65211,0.65189,0.65168,48.62,30.24218,33.14101,19.42105,13.71996
2024-08-01 10:07:00+01:00,0.65182,0.65211,0.65189,0.65167,45.82,29.38827,32.02877,22.12536,9.9034
2024-08-01 10:08:00+01:00,0.65169,0.65211,0.65188,0.65164,40.46,27.5398,27.92496,26.03127,1.89369
2024-08-01 10:09:00+01:00,0.65148,0.65214,0.65185,0.65157,33.44,26.67631,24.91076,34.01541,9.10465
2024-08-01 10:10:00+01:00,0.65164,0.65215,0.65185,0.65156,41.72,25.50125,24.97544,30.66499,5.68954
2024-08-01 10:11:00+01:00,0.65172,0.65215,0.65185,0.65155,45.2,24.13288,25.9522,29.46808,3.51588
2024-08-01 10:12:00+01:00,0.65203,0.65217,0.65186,0.65156,56.65,23.76295,36.87261,25.12219,11.75042
2024-08-01 10:13:00+01:00,0.65197,0.65218,0.65187,0.65157,54.18,23.41945,35.722,24.33825,11.38375
2024-08-01 10:14:00+01:00,0.65203,0.65219,0.65189,0.65158,56.11,23.63017,38.97628,22.70992,16.26636
2024-08-01 10:15:00+01:00,0.65215,0.65223,0.6519,0.65158,59.87,24.02866,38.91102,21.31855,17.59247
2024-08-01 10:16:00+01:00,0.65219,0.65226,0.65192,0.65157,60.99,25.04855,43.89453,19.57943,24.3151
2024-08-01 10:17:00+01:00,0.65223,0.6523,0.65193,0.65156,62.25,25.9956,42.74002,19.06445,23.67557
2024-08-01 10:18:00+01:00,0.65217,0.65233,0.65194,0.65156,59.16,27.18798,43.84139,17.60892,26.23247
2024-08-01 10:19:00+01:00,0.65224,0.65237,0.65196,0.65155,61.49,28.29519,42.1582,16.93287,25.22534
2024-08-01 10:20:00+01:00,0.65222,0.6524,0.65198,0.65156,60.4,29.87726,46.53599,15.32881,31.20718
2024-08-01 10:21:00+01:00,0.65218,0.65241,0.65198,0.65156,58.39,30.9881,45.24887,16.97922,28.26965
2024-08-01 10:22:00+01:00,0.65218,0.65243,0.65199,0.65156,58.39,32.30784,45.47397,15.37527,30.09871
2024-08-01 10:23:00+01:00,0.65214,0.65244,0.652,0.65156,55.99,33.53331,44.39827,15.01156,29.38671
2024-08-01 10:24:00+01:00,0.65219,0.65245,0.652,0.65156,58.21,35.00795,46.2691,13.75113,32.51797
2024-08-01 10:25:00+01:00,0.65213,0.65246,0.65201,0.65156,54.75,36.37727,44.69895,13.28448,31.41447
2024-08-01 10:26:00+01:00,0.65219,0.65248,0.65203,0.65158,57.47,37.91953,45.85453,12.20061,33.65392
2024-08-01 10:27:00+01:00,0.65227,0.6525,0.65205,0.6516,60.92,39.36486,43.73715,11.57234,32.16481
2024-08-01 10:28:00+01:00,0.6524,0.65253,0.65209,0.65164,65.79,41.27384,49.95154,10.19825,39.75329
2024-08-01 10:29:00+01:00,0.65233,0.65249,0.65213,0.65177,61.28,42.80428,47.90943,10.98353,36.92589
2024-08-01 10:30:00+01:00,0.65238,0.65246,0.65217,0.65187,63.2,44.65732,52.86949,9.7918,43.07769
2024-08-01 10:31:00+01:00,0.65242,0.65243,0.6522,0.65197,64.61,45.91744,50.48422,11.72719,38.75704
2024-08-01 10:32:00+01:00,0.65244,0.65246,0.65222,0.65198,65.41,47.51583,55.69665,10.49269,45.20397
2024-08-01 10:33:00+01:00,0.65244,0.65247,0.65224,0.65202,65.41,49.00005,55.69665,10.49269,45.20397
2024-08-01 10:34:00+01:00,0.65245,0.65249,0.65227,0.65204,65.76,50.62859,58.77542,9.64782,49.1276
2024-08-01 10:35:00+01:00,0.65245,0.65251,0.65228,0.65205,65.76,52.1408,58.46996,9.59768,48.87228
2024-08-01 10:36:00+01:00,0.65254,0.65255,0.6523,0.65205,69.59,53.82481,62.57904,8.64807,53.93097
2024-08-01 10:37:00+01:00,0.65251,0.65258,0.65231,0.65205,67.28,55.38853,61.57116,8.50878,53.06238
2024-08-01 10:38:00+01:00,0.65251,0.6526,0.65233,0.65206,67.28,57.03188,63.96344,7.74629,56.21715
2024-08-01 10:39:00+01:00,0.65254,0.65262,0.65234,0.65206,68.49,58.55785,62.89394,7.61676,55.27717
2024-08-01 10:40:00+01:00,0.65254,0.65265,0.65236,0.65207,68.49,60.13942,65.77517,7.02533,58.74984
2024-08-01 10:41:00+01:00,0.65259,0.65267,0.65238,0.65209,70.99,61.60801,62.59684,6.68586,55.91098
2024-08-01 10:42:00+01:00,0.65253,0.65268,0.6524,0.65212,64.56,63.08877,61.49545,5.95649,55.53896
2024-08-01 10:43:00+01:00,0.65252,0.65268,0.65242,0.65216,63.67,63.71657,59.07051,9.66488,49.40563
2024-08-01 10:44:00+01:00,0.65249,0.65267,0.65243,0.65219,60.53,64.47751,59.27248,8.71234,50.56013
2024-08-01 10:45:00+01:00,0.65265,0.65267,0.65246,0.65225,69.18,65.24553,55.56976,7.85526,47.7145
2024-08-01 10:46:00+01:00,0.65278,0.65271,0.65249,0.65227,74.27,66.34572,62.27008,6.67065,55.59944
2024-08-01 10:47:00+01:00,0.65259,0.6527,0.6525,0.65231,59.03,65.59222,55.70538,15.80493,39.90046
2024-08-01 10:48:00+01:00,0.65258,0.65271,0.65251,0.65232,58.46,64.36852,51.7858,17.97797,33.80783
2024-08-01 10:49:00+01:00,0.65258,0.6527,0.65253,0.65235,58.46,63.04385,49.65359,18.44755,31.20604
2024-08-01 10:50:00+01:00,0.65258,0.6527,0.65254,0.65237,58.46,62.18857,52.44143,16.98528,35.45615
2024-08-01 10:51:00+01:00,0.65257,0.6527,0.65254,0.65239,57.41,61.39438,52.03658,16.85415,35.18243
2024-08-01 10:52:00+01:00,0.65265,0.65271,0.65255,0.6524,62.04,61.14023,56.66924,15.13838,41.53086
2024-08-01 10:53:00+01:00,0.65264,0.65271,0.65256,0.65241,61.29,60.53886,53.38825,16.52776,36.86049
2024-08-01 10:54:00+01:00,0.6526,0.65271,0.65257,0.65243,57.52,60.15448,52.22978,15.09506,37.13472
2024-08-01 10:55:00+01:00,0.65264,0.65271,0.65258,0.65245,60.16,59.79756,50.8721,14.70268,36.16943
2024-08-01 10:56:00+01:00,0.65268,0.65272,0.65259,0.65245,62.42,59.87196,55.14008,13.42539,41.71469
2024-08-01 10:57:00+01:00,0.6527,0.65274,0.6526,0.65246,63.66,59.94105,54.39039,13.24286,41.14754
2024-08-01 10:58:00+01:00,0.6527,0.65275,0.65261,0.65247,63.66,60.50231,60.20703,11.55398,48.65305
2024-08-01 10:59:00+01:00,0.6526,0.65275,0.65261,0.65247,54.16,60.0537,56.62945,16.80957,39.81988
2024-08-01 11:00:00+01:00,0.65254,0.65275,0.65261,0.65247,49.02,58.89747,50.70452,19.78377,30.92075
2024-08-01 11:01:00+01:00,0.65256,0.65275,0.65261,0.65247,50.7,57.82383,50.0341,19.52219,30.51191
2024-08-01 11:02:00+01:00,0.65269,0.65275,0.65262,0.65248,59.59,57.30463,54.33111,17.8433,36.48781
2024-08-01 11:03:00+01:00,0.65273,0.65277,0.65263,0.65249,61.74,56.91603,54.45964,17.26183,37.1978
2024-08-01 11:04:00+01:00,0.65274,0.65277,0.65264,0.65251,62.46,56.9629,58.46708,15.74283,42.72424
2024-08-01 11:05:00+01:00,0.65269,0.65278,0.65264,0.65251,57.78,56.62783,56.51899,17.71531,38.80368
2024-08-01 11:06:00+01:00,0.65278,0.65278,0.65264,0.65251,63.0,56.71661,58.97984,15.73929,43.24055
2024-08-01 11:07:00+01:00,0.65278,0.6528,0.65265,0.65251,63.0,56.79905,57.8207,15.42996,42.39074
2024-08-01 11:08:00+01:00,0.65284,0.65283,0.65266,0.6525,66.23,57.21661,61.43134,14.10912,47.32222
2024-08-01 11:09:00+01:00,0.65284,0.65285,0.65268,0.6525,66.23,57.60434,61.43134,14.10912,47.32222
2024-08-01 11:10:00+01:00,0.65283,0.65287,0.65269,0.65251,65.29,58.23855,63.93546,12.87161,51.06384
