Datetime,Close,BB_upper,BB_middle,BB_lower,RSI,ADX,DI+,DI-,Volatility
2024-08-22 23:22:00+01:00,0.67054,0.67065,0.67056,0.67048,43.89,22.00766,52.5441,32.21492,20.32918
2024-08-22 23:23:00+01:00,0.67055,0.67064,0.67056,0.67048,44.98,22.14888,51.67559,31.68243,19.99315
2024-08-22 23:24:00+01:00,0.67056,0.67063,0.67056,0.67048,46.11,23.07393,57.71254,27.72449,29.98806
2024-08-22 23:25:00+01:00,0.67056,0.67063,0.67055,0.67048,46.11,23.93291,56.52492,27.15396,29.37095
2024-08-22 23:26:00+01:00,0.67057,0.67063,0.67055,0.67048,47.98,25.27286,59.6733,23.96587,35.70743
2024-08-22 23:27:00+01:00,0.6706,0.67063,0.67055,0.67048,52.12,26.5171,57.96335,23.27912,34.68423
2024-08-22 23:28:00+01:00,0.67074,0.67067,0.67056,0.67045,65.0,28.24558,62.6281,20.47946,42.14864
2024-08-22 23:29:00+01:00,0.67059,0.67067,0.67056,0.67045,49.29,29.74336,55.03943,18.73277,36.30666
2024-08-22 23:30:00+01:00,0.6706,0.67068,0.67057,0.67045,50.08,31.67937,60.22917,16.57047,43.65871
2024-08-22 23:31:00+01:00,0.6706,0.67068,0.67057,0.67046,50.08,33.4771,60.22917,16.57047,43.65871
2024-08-22 23:32:00+01:00,0.67061,0.67068,0.67057,0.67046,51.4,35.45409,63.35029,15.27006,48.08023
2024-08-22 23:33:00+01:00,0.67059,0.67068,0.67057,0.67046,49.07,37.00196,62.09789,16.94512,45.15276
2024-08-22 23:34:00+01:00,0.67059,0.67067,0.67057,0.67047,49.07,38.73643,63.32921,15.20186,48.12735
2024-08-22 23:35:00+01:00,0.67062,0.67067,0.67057,0.67047,52.55,40.347,61.56048,14.77729,46.7832
2024-08-22 23:36:00+01:00,0.67074,0.6707,0.67058,0.67046,62.72,42.1957,65.42479,13.29174,52.13305
2024-08-22 23:37:00+01:00,0.67072,0.67072,0.67059,0.67046,60.57,42.57482,59.48085,21.16931,38.31154
2024-08-22 23:38:00+01:00,0.67067,0.67073,0.6706,0.67046,54.98,43.00097,57.58528,19.94928,37.636
2024-08-22 23:39:00+01:00,0.67066,0.67074,0.67061,0.67048,54.01,43.17484,56.64731,21.25317,35.39414
2024-08-22 23:40:00+01:00,0.67065,0.67074,0.67061,0.67048,52.99,43.67657,59.17099,19.61906,39.55193
2024-08-22 23:41:00+01:00,0.67065,0.67074,0.67062,0.6705,52.99,44.14247,58.15684,19.2828,38.87404
2024-08-22 23:42:00+01:00,0.67068,0.67074,0.67063,0.67051,55.87,44.86683,59.83157,17.72897,42.1026
2024-08-22 23:43:00+01:00,0.6707,0.67075,0.67063,0.67052,58.17,45.53946,58.49699,17.33351,41.16348
2024-08-22 23:44:00+01:00,0.67072,0.67075,0.67064,0.67053,59.97,46.4987,61.80442,15.95218,45.85223
2024-08-22 23:45:00+01:00,0.67069,0.67076,0.67065,0.67054,55.48,46.67235,58.1955,19.95611,38.23939
2024-08-22 23:46:00+01:00,0.67055,0.67076,0.67065,0.67054,40.89,45.40969,48.37801,26.62947,21.74854
2024-08-22 23:47:00+01:00,0.67048,0.67077,0.67064,0.67051,35.96,43.32768,44.70536,32.19944,12.50592
2024-08-22 23:48:00+01:00,0.67057,0.67076,0.67063,0.6705,45.41,42.84096,55.59816,25.8563,29.74186
2024-08-22 23:49:00+01:00,0.67053,0.67076,0.67063,0.6705,42.38,42.08681,53.796,27.53875,26.25725
2024-08-22 23:50:00+01:00,0.67051,0.67077,0.67062,0.67048,41.07,42.06133,57.98842,23.84093,34.14749
2024-08-22 23:51:00+01:00,0.67047,0.67078,0.67062,0.67046,38.2,41.65045,56.16069,26.24138,29.91931
2024-08-22 23:52:00+01:00,0.67065,0.67078,0.67062,0.67046,53.38,41.92767,61.12347,22.87685,38.24662
2024-08-22 23:53:00+01:00,0.6705,0.67078,0.67062,0.67045,43.62,42.18509,54.72778,20.48311,34.24466
2024-08-22 23:54:00+01:00,0.67054,0.67078,0.67061,0.67044,46.49,43.05951,60.52323,17.861,42.66223
2024-08-22 23:55:00+01:00,0.67061,0.67078,0.67061,0.67044,51.25,43.87148,57.5679,16.98885,40.57904
2024-08-22 23:56:00+01:00,0.67074,0.67078,0.67061,0.67044,58.24,44.98279,60.23289,15.32746,44.90543
2024-08-22 23:57:00+01:00,0.67059,0.67077,0.67061,0.67044,49.27,46.01473,54.49384,13.86705,40.6268
2024-08-22 23:58:00+01:00,0.67055,0.67076,0.6706,0.67044,47.14,47.21443,55.21541,12.61239,42.60303
2024-08-23 00:00:00+01:00,0.6706,0.67076,0.6706,0.67044,50.23,48.44266,51.10501,11.0629,40.04211
2024-08-23 00:01:00+01:00,0.67059,0.67075,0.67059,0.67044,49.45,49.58316,50.66649,10.96797,39.69852
2024-08-23 00:02:00+01:00,0.67078,0.67078,0.6706,0.67042,59.22,51.09088,56.42301,9.68816,46.73484
2024-08-23 00:04:00+01:00,0.67066,0.67078,0.6706,0.67042,52.37,52.49091,52.29578,8.97949,43.31628
2024-08-23 00:05:00+01:00,0.67065,0.67077,0.6706,0.67043,51.89,53.6759,51.99232,9.50766,42.48466
2024-08-23 00:06:00+01:00,0.67071,0.67077,0.6706,0.67043,54.79,55.14143,57.20618,8.47509,48.73109
2024-08-23 00:07:00+01:00,0.67074,0.67078,0.6706,0.67042,56.31,56.50228,56.02867,8.30064,47.72804
2024-08-23 00:08:00+01:00,0.67078,0.6708,0.67061,0.67042,58.26,58.06253,60.85742,7.3891,53.46833
2024-08-23 00:09:00+01:00,0.67074,0.67081,0.67062,0.67044,55.59,59.02177,59.24155,9.84809,49.39346
2024-08-23 00:10:00+01:00,0.67092,0.67087,0.67064,0.67042,63.41,60.20872,63.17159,8.76181,54.40978
2024-08-23 00:11:00+01:00,0.67085,0.67089,0.67066,0.67042,59.1,61.31089,60.40991,8.37877,52.03114
2024-08-23 00:12:00+01:00,0.67088,0.67092,0.67068,0.67043,60.45,62.46644,61.25314,7.76895,53.48419
2024-08-23 00:13:00+01:00,0.6709,0.67094,0.6707,0.67045,61.24,63.53944,60.49509,7.6728,52.82229
2024-08-23 00:14:00+01:00,0.67089,0.67097,0.67071,0.67045,60.59,64.70463,63.03131,7.06109,55.97022
2024-08-23 00:15:00+01:00,0.67087,0.67097,0.67073,0.67048,59.23,65.54898,62.2096,8.27269,53.93691
2024-08-23 00:16:00+01:00,0.67092,0.67099,0.67075,0.6705,61.55,65.29578,56.643,13.28481,43.35819
2024-08-23 00:17:00+01:00,0.67076,0.67099,0.67075,0.67052,50.7,64.67563,50.55457,14.00499,36.54958
2024-08-23 00:18:00+01:00,0.67065,0.67099,0.67075,0.67051,44.86,62.87477,44.77866,19.43692,25.34174
2024-08-23 00:19:00+01:00,0.67063,0.67099,0.67075,0.67052,43.73,60.87159,43.81187,21.17632,22.63556
2024-08-23 00:20:00+01:00,0.67067,0.67098,0.67076,0.67054,46.35,59.86659,50.9807,18.47451,32.50619
2024-08-23 00:21:00+01:00,0.67068,0.67097,0.67076,0.67055,46.94,58.93338,50.66418,18.35981,32.30437
2024-08-23 00:22:00+01:00,0.67065,0.67097,0.67077,0.67056,45.33,58.4476,53.19501,16.7375,36.45751
2024-08-23 00:23:00+01:00,0.67068,0.67096,0.67076,0.67056,47.28,57.99652,52.16769,16.41426,35.75343
2024-08-23 00:24:00+01:00,0.67067,0.67096,0.67076,0.67056,46.68,57.93363,54.99241,15.00982,39.98259
2024-08-23 00:25:00+01:00,0.67066,0.67096,0.67076,0.67056,46.06,57.87524,54.25165,14.80764,39.44401
2024-08-23 00:26:00+01:00,0.6706,0.67097,0.67076,0.67054,42.1,58.01668,53.18275,13.35582,39.82693
2024-08-23 00:27:00+01:00,0.67057,0.67098,0.67075,0.67052,40.1,57.74036,51.54962,15.33358,36.21604
2024-08-23 00:28:00+01:00,0.67054,0.67098,0.67074,0.67049,38.15,57.77831,51.70008,13.63075,38.06933
2024-08-23 00:29:00+01:00,0.67055,0.67098,0.67073,0.67047,39.06,57.81355,51.33863,13.53545,37.80318
2024-08-23 00:30:00+01:00,0.67069,0.67096,0.67071,0.67047,51.41,58.31273,56.56651,12.08129,44.48522
2024-08-23 00:31:00+01:00,0.67061,0.67094,0.6707,0.67046,45.79,58.77626,53.11219,11.34353,41.76866
2024-08-23 00:32:00+01:00,0.67074,0.67092,0.6707,0.67047,54.18,59.5512,57.08675,10.22242,46.86432
2024-08-23 00:33:00+01:00,0.67053,0.67089,0.67068,0.67046,42.53,59.3284,49.07721,13.66851,35.4087
2024-08-23 00:34:00+01:00,0.67048,0.67087,0.67066,0.67045,40.3,59.36204,49.90632,12.5549,37.35142
2024-08-23 00:35:00+01:00,0.67046,0.67084,0.67064,0.67043,39.29,58.6185,47.73509,16.3593,31.37579
2024-08-23 00:36:00+01:00,0.67049,0.67078,0.67061,0.67045,41.5,58.45032,52.79325,14.77606,38.01719
2024-08-23 00:37:00+01:00,0.67051,0.67076,0.6706,0.67044,42.78,58.29416,50.65103,14.17648,36.47455
2024-08-23 00:38:00+01:00,0.67052,0.67076,0.6706,0.67043,43.78,58.46929,52.57014,12.83756,39.73259
2024-08-23 00:39:00+01:00,0.67052,0.67075,0.67059,0.67043,43.78,58.63192,51.89094,12.67169,39.21924
2024-08-23 00:40:00+01:00,0.67064,0.67075,0.67059,0.67043,52.13,59.41621,58.82792,10.5397,48.28822
2024-08-23 00:41:00+01:00,0.67072,0.67076,0.67059,0.67042,56.91,60.14449,55.36629,9.91951,45.44678
2024-08-23 00:42:00+01:00,0.67072,0.67077,0.67059,0.67042,56.91,61.12807,59.36361,8.90389,50.45972
2024-08-23 00:43:00+01:00,0.67071,0.67077,0.6706,0.67042,56.19,62.04141,58.11642,8.71682,49.3996
2024-08-23 00:44:00+01:00,0.67069,0.67078,0.6706,0.67042,54.69,63.04611,58.57522,7.94696,50.62826
2024-08-23 00:45:00+01:00,0.67074,0.67079,0.6706,0.67041,58.0,63.97906,55.08253,7.4731,47.60942
2024-08-23 00:46:00+01:00,0.67078,0.67081,0.67061,0.67041,60.27,65.07308,57.5141,6.6416,50.8725
2024-08-23 00:47:00+01:00,0.67077,0.67083,0.67062,0.67041,59.41,65.96823,56.64491,7.14252,49.50239
2024-08-23 00:48:00+01:00,0.67077,0.67085,0.67063,0.67041,59.41,66.99966,59.385,6.44902,52.93598
2024-08-23 00:49:00+01:00,0.67073,0.67086,0.67064,0.67042,55.27,67.42267,57.7393,9.04154,48.69776
2024-08-23 00:50:00+01:00,0.67083,0.67088,0.67065,0.67041,62.48,68.19424,63.11143,7.71094,55.40049
2024-08-23 00:51:00+01:00,0.67088,0.67091,0.67066,0.67041,65.35,68.91069,61.0654,7.46096,53.60444
2024-08-23 00:52:00+01:00,0.67092,0.67095,0.67067,0.67039,67.54,69.75462,62.95833,6.71448,56.24385
2024-08-23 00:53:00+01:00,0.67093,0.67098,0.67069,0.6704,68.02,70.53826,62.57567,6.67367,55.902
2024-08-23 00:54:00+01:00,0.6711,0.67104,0.67072,0.6704,75.35,71.47216,66.6452,5.94797,60.69723
2024-08-23 00:55:00+01:00,0.67092,0.67106,0.67074,0.67043,59.8,71.74001,59.32522,8.38915,50.93607
2024-08-23 00:56:00+01:00,0.67085,0.67105,0.67076,0.67047,54.8,72.12741,58.83894,7.58431,51.25463
2024-08-23 00:57:00+01:00,0.67085,0.67105,0.67078,0.67051,54.8,72.37641,58.49594,8.12305,50.3729
2024-08-23 00:58:00+01:00,0.67078,0.67103,0.67079,0.67055,50.24,72.72338,57.76221,7.41969,50.34252
2024-08-23 00:59:00+01:00,0.67078,0.67101,0.6708,0.6706,50.24,73.04556,57.05286,7.32857,49.72429
2024-08-23 01:00:00+01:00,0.67075,0.67101,0.67081,0.67061,48.08,72.90583,55.7635,9.4229,46.3406
2024-08-23 01:01:00+01:00,0.67075,0.671,0.67081,0.67062,48.08,72.77608,55.7635,9.4229,46.3406
2024-08-23 01:02:00+01:00,0.67083,0.67101,0.67082,0.67063,53.99,73.09496,61.02947,7.83685,53.19262
2024-08-23 01:03:00+01:00,0.67074,0.671,0.67082,0.67063,47.51,73.39107,56.83245,7.29791,49.53454
2024-08-23 01:04:00+01:00,0.67078,0.671,0.67082,0.67065,50.4,73.79916,54.80652,6.39414,48.41239
2024-08-23 01:05:00+01:00,0.67068,0.671,0.67082,0.67063,43.78,73.48678,51.07615,9.21708,41.85907
2024-08-23 01:06:00+01:00,0.67073,0.67101,0.67082,0.67063,47.34,73.56208,55.57334,8.10608,47.46726
2024-08-23 01:07:00+01:00,0.67068,0.67101,0.67081,0.67062,44.32,73.34366,53.78592,9.30451,44.4814
2024-08-23 01:08:00+01:00,0.67087,0.67102,0.67082,0.67062,56.12,73.51287,59.29345,8.19565,51.0978
2024-08-23 01:09:00+01:00,0.67063,0.67102,0.67081,0.6706,43.62,71.03862,50.29003,22.13569,28.15434
2024-08-23 01:10:00+01:00,0.67078,0.67102,0.67081,0.6706,51.01,69.47862,56.66851,19.29538,37.37313
2024-08-23 01:11:00+01:00,0.67063,0.67102,0.6708,0.67058,44.7,67.5504,52.13331,21.04469,31.08862
2024-08-23 01:12:00+01:00,0.67077,0.67101,0.67079,0.67057,50.69,66.41752,56.85374,18.10665,38.74708
2024-08-23 01:13:00+01:00,0.67073,0.67099,0.67078,0.67057,49.03,65.13314,55.67719,19.34117,36.33602
2024-08-23 01:14:00+01:00,0.67066,0.67091,0.67076,0.6706,46.31,64.18988,55.99269,17.71701,38.27567
2024-08-23 01:15:00+01:00,0.67074,0.67089,0.67075,0.67061,49.9,63.31401,53.63271,16.97028,36.66243
2024-08-23 01:16:00+01:00,0.6706,0.67088,0.67074,0.67059,44.39,61.94956,49.74644,19.24437,30.50207
2024-08-23 01:17:00+01:00,0.67067,0.67087,0.67073,0.67059,47.42,60.68258,47.93761,18.54463,29.39299
2024-08-23 01:18:00+01:00,0.67078,0.67087,0.67073,0.67059,52.1,60.21454,54.48106,16.21385,38.26721
2024-08-23 01:19:00+01:00,0.67083,0.67087,0.67073,0.67059,54.04,59.77994,53.04409,15.7862,37.25789
2024-08-23 01:20:00+01:00,0.67086,0.67089,0.67074,0.67058,55.1,59.79429,57.33721,14.34289,42.99432
2024-08-23 01:21:00+01:00,0.67084,0.6709,0.67074,0.67058,54.2,59.64935,56.76575,15.1966,41.56916
2024-08-23 01:22:00+01:00,0.67091,0.67092,0.67074,0.67057,57.23,59.8641,59.90189,13.75284,46.14905
2024-08-23 01:23:00+01:00,0.67098,0.67096,0.67076,0.67056,59.9,60.06352,57.34306,13.16536,44.1777
2024-08-23 01:24:00+01:00,0.6711,0.67102,0.67077,0.67052,64.23,60.70674,62.48641,11.432,51.0544
2024-08-23 01:25:00+01:00,0.67111,0.67108,0.67079,0.67051,64.54,61.30401,60.05386,10.98696,49.0669
2024-08-23 01:26:00+01:00,0.67114,0.67114,0.67081,0.67049,65.65,62.18517,64.43558,9.78179,54.65379
2024-08-23 01:27:00+01:00,0.67113,0.67118,0.67084,0.6705,64.71,63.00338,63.95292,9.70852,54.2444
2024-08-23 01:28:00+01:00,0.67113,0.67121,0.67085,0.67049,64.71,63.96543,66.88871,8.91783,57.97089
2024-08-23 01:29:00+01:00,0.67113,0.67124,0.67088,0.67051,64.71,64.85877,65.32486,8.70933,56.61553
2024-08-23 01:30:00+01:00,0.67105,0.67126,0.67089,0.67052,58.8,64.92873,58.75763,12.10379,46.65384
2024-08-23 01:31:00+01:00,0.67119,0.67129,0.67092,0.67054,65.07,64.99368,54.20887,11.16677,43.0421
2024-08-23 01:32:00+01:00,0.67118,0.67132,0.67094,0.67055,64.05,65.23089,55.16501,10.38486,44.78015
2024-08-23 01:33:00+01:00,0.67109,0.67133,0.67096,0.67058,57.6,64.79667,52.34454,13.43489,38.90965
2024-08-23 01:34:00+01:00,0.67109,0.67133,0.67098,0.67062,57.6,64.73804,54.41607,11.95472,42.46135
2024-08-23 01:35:00+01:00,0.67112,0.67134,0.671,0.67065,59.27,64.68361,52.74658,11.58795,41.15863
2024-08-23 01:36:00+01:00,0.67113,0.67132,0.67102,0.67073,59.75,64.9259,54.68378,10.38665,44.29713
2024-08-23 01:37:00+01:00,0.67109,0.67129,0.67104,0.67079,56.48,65.15088,52.99366,10.06563,42.92803
2024-08-23 01:38:00+01:00,0.67107,0.67127,0.67106,0.67084,55.05,65.54421,53.22914,9.15209,44.07704
2024-08-23 01:39:00+01:00,0.67103,0.67126,0.67107,0.67088,51.84,65.44997,51.68576,11.25936,40.42639
2024-08-23 01:40:00+01:00,0.67109,0.67124,0.67108,0.67091,56.12,65.78567,55.51085,9.73855,45.7723
2024-08-23 01:41:00+01:00,0.67107,0.67121,0.67109,0.67097,54.27,66.09739,54.78791,9.61172,45.17619
2024-08-23 01:42:00+01:00,0.67114,0.6712,0.6711,0.67101,58.94,66.74339,59.96498,8.51112,51.45386
2024-08-23 01:43:00+01:00,0.67118,0.67119,0.67111,0.67103,61.09,67.34324,58.705,8.33228,50.37271
2024-08-23 01:44:00+01:00,0.67123,0.67122,0.67112,0.67102,64.11,68.16746,61.83757,7.30018,54.53739
2024-08-23 01:45:00+01:00,0.67114,0.67122,0.67112,0.67102,56.26,68.78644,58.26208,7.63284,50.62923
2024-08-23 01:46:00+01:00,0.67119,0.67122,0.67112,0.67102,59.22,69.54278,61.39704,7.05953,54.3375
2024-08-23 01:47:00+01:00,0.67119,0.67123,0.67113,0.67102,59.22,70.24509,60.58033,6.96563,53.6147
2024-08-23 01:48:00+01:00,0.67128,0.67126,0.67113,0.67101,64.31,71.10633,64.5418,6.26562,58.27618
2024-08-23 01:49:00+01:00,0.67128,0.67128,0.67114,0.671,64.31,71.90604,63.13945,6.12948,57.00997
2024-08-23 01:50:00+01:00,0.67127,0.6713,0.67115,0.67101,62.94,72.75153,63.35044,5.60508,57.74536
2024-08-23 01:51:00+01:00,0.6712,0.6713,0.67115,0.67101,56.48,72.76301,60.72751,9.51336,51.21415
2024-08-23 01:52:00+01:00,0.67119,0.6713,0.67115,0.67101,55.66,73.01078,63.21073,8.52517,54.68556
2024-08-23 01:53:00+01:00,0.67115,0.6713,0.67116,0.67101,52.0,72.80379,59.13992,10.39028,48.74965
2024-08-23 01:54:00+01:00,0.67126,0.67131,0.67116,0.67102,59.63,72.80521,58.02657,9.12461,48.90195
2024-08-23 01:55:00+01:00,0.6711,0.67131,0.67116,0.67102,47.71,71.70804,52.95965,14.31423,38.64542
2024-08-23 01:56:00+01:00,0.67101,0.67132,0.67116,0.671,42.49,69.85791,47.93878,17.81808,30.12071
2024-08-23 01:57:00+01:00,0.67102,0.67132,0.67115,0.67098,43.16,68.13993,46.35995,17.23125,29.1287
2024-08-23 01:58:00+01:00,0.67091,0.67134,0.67115,0.67095,37.31,65.53695,42.6413,22.11477,20.52653
2024-08-23 01:59:00+01:00,0.67101,0.67135,0.67115,0.67094,44.73,63.1199,40.14886,20.82213,19.32673
2024-08-23 02:00:00+01:00,0.67104,0.67135,0.67114,0.67094,46.51,61.43762,43.55707,18.8599,24.69717
2024-08-23 02:01:00+01:00,0.67108,0.67135,0.67114,0.67094,49.16,59.87551,42.09437,18.22656,23.86781
2024-08-23 02:02:00+01:00,0.67119,0.67135,0.67115,0.67094,55.71,59.40831,50.84213,15.47309,35.36904
2024-08-23 02:03:00+01:00,0.67113,0.67135,0.67114,0.67094,51.69,58.4162,49.09347,18.38029,30.71318
2024-08-23 02:04:00+01:00,0.67122,0.67135,0.67114,0.67094,56.73,58.16423,55.35097,16.12096,39.23001
2024-08-23 02:05:00+01:00,0.67125,0.67136,0.67115,0.67094,58.07,57.93027,54.53483,15.88326,38.65157
2024-08-23 02:06:00+01:00,0.67145,0.67141,0.67116,0.67091,66.34,58.42996,62.16029,13.21931,48.94098
2024-08-23 02:07:00+01:00,0.67148,0.67146,0.67118,0.67089,67.45,58.89397,61.14028,13.00239,48.1379
2024-08-23 02:08:00+01:00,0.67152,0.6715,0.67119,0.67087,68.86,59.65688,65.09451,11.67931,53.4152
2024-08-23 02:09:00+01:00,0.67143,0.67153,0.67119,0.67086,62.39,59.64269,62.07118,15.78139,46.28979
2024-08-23 02:10:00+01:00,0.67134,0.67154,0.6712,0.67086,56.66,58.94193,55.66698,18.63889,37.02809
2024-08-23 02:11:00+01:00,0.67125,0.67154,0.6712,0.67086,51.56,57.63832,53.10336,22.3858,30.71756
2024-08-23 02:12:00+01:00,0.67127,0.67154,0.6712,0.67087,52.48,56.7011,54.77653,21.02966,33.74687
2024-08-23 02:13:00+01:00,0.67139,0.67156,0.67122,0.67087,58.25,55.89551,52.47816,19.69507,32.78309
2024-08-23 02:14:00+01:00,0.67134,0.67157,0.67122,0.67087,55.3,55.4616,53.89228,18.05006,35.84222
2024-08-23 02:15:00+01:00,0.67125,0.67157,0.67123,0.67088,50.32,54.36396,51.32862,21.94842,29.38019
2024-08-23 02:16:00+01:00,0.67132,0.67158,0.67124,0.67091,53.69,53.81133,53.93907,19.63406,34.30501
2024-08-23 02:17:00+01:00,0.67134,0.67158,0.67126,0.67094,54.79,53.29817,51.64481,18.79894,32.84587
2024-08-23 02:18:00+01:00,0.67128,0.67155,0.67128,0.671,51.37,52.3523,48.09651,20.58531,27.5112
2024-08-23 02:19:00+01:00,0.67123,0.67154,0.67129,0.67104,48.61,51.081,46.55187,22.64243,23.90944
2024-08-23 02:20:00+01:00,0.67124,0.67152,0.6713,0.67108,49.15,50.18721,46.27342,20.5146,25.75882
2024-08-23 02:21:00+01:00,0.67121,0.67151,0.67131,0.6711,47.29,49.35727,45.44653,20.14801,25.29852
2024-08-23 02:22:00+01:00,0.67127,0.67151,0.67131,0.67111,50.99,49.07606,48.97618,18.38195,30.59423
2024-08-23 02:23:00+01:00,0.67132,0.6715,0.67132,0.67114,53.94,48.81493,47.56437,17.85206,29.71231
2024-08-23 02:24:00+01:00,0.67146,0.67151,0.67133,0.67115,61.06,49.03221,50.9873,16.1645,34.8228
2024-08-23 02:25:00+01:00,0.67135,0.67151,0.67134,0.67116,54.09,49.23397,47.82884,15.16317,32.66567
2024-08-23 02:26:00+01:00,0.67144,0.67151,0.67134,0.67116,58.36,50.06331,54.15697,13.1837,40.97328
2024-08-23 02:27:00+01:00,0.67147,0.67151,0.67133,0.67116,59.77,50.83341,52.91677,12.88179,40.03498
2024-08-23 02:28:00+01:00,0.67154,0.67151,0.67134,0.67116,62.68,52.08505,59.27729,11.14157,48.13572
2024-08-23 02:29:00+01:00,0.67161,0.67156,0.67134,0.67113,65.55,53.24728,56.95278,10.70467,46.24811
2024-08-23 02:30:00+01:00,0.67155,0.67158,0.67135,0.67113,61.12,54.45939,56.68815,9.91883,46.76932
2024-08-23 02:31:00+01:00,0.67139,0.67159,0.67136,0.67114,51.72,54.10674,51.90334,17.5222,34.38114
2024-08-23 02:32:00+01:00,0.6714,0.67159,0.67137,0.67115,52.4,53.99491,51.6267,16.06218,35.56453
2024-08-23 02:33:00+01:00,0.67132,0.67159,0.67137,0.67114,48.06,53.19626,49.35139,19.76152,29.58987
2024-08-23 02:34:00+01:00,0.67124,0.67159,0.67136,0.67113,44.12,51.66396,45.50945,23.57822,21.93123
2024-08-23 02:35:00+01:00,0.67138,0.67159,0.67137,0.67114,51.49,50.29601,42.81914,21.8074,21.01174
2024-08-23 02:36:00+01:00,0.6714,0.67159,0.67137,0.67115,52.36,49.79524,49.07093,19.42311,29.64782
2024-08-23 02:37:00+01:00,0.67144,0.6716,0.67138,0.67115,54.36,49.33024,47.98884,18.9948,28.99404
2024-08-23 02:38:00+01:00,0.67149,0.67161,0.67139,0.67116,56.74,49.37683,52.26981,17.43137,34.83844
2024-08-23 02:39:00+01:00,0.67144,0.67161,0.6714,0.67118,53.72,49.4201,50.81452,16.94605,33.86847
2024-08-23 02:40:00+01:00,0.67144,0.67161,0.67141,0.67121,53.72,49.73898,53.07226,15.9045,37.16775
2024-08-23 02:41:00+01:00,0.67154,0.67161,0.67142,0.67124,58.81,50.03509,50.03591,14.99458,35.04133
2024-08-23 02:42:00+01:00,0.67162,0.67163,0.67144,0.67125,62.44,50.81475,55.29625,13.41592,41.88033
2024-08-23 02:43:00+01:00,0.67166,0.67166,0.67146,0.67125,64.15,51.53873,53.70034,13.02872,40.67162
2024-08-23 02:44:00+01:00,0.67164,0.67169,0.67147,0.67125,62.45,52.47784,56.01538,12.01137,44.00402
2024-08-23 02:45:00+01:00,0.67163,0.6717,0.67148,0.67126,61.75,52.7516,54.04532,15.10594,38.93938
2024-08-23 02:46:00+01:00,0.67168,0.67173,0.67149,0.67126,64.14,53.47499,58.75121,13.3897,45.36152
2024-08-23 02:47:00+01:00,0.67159,0.67174,0.6715,0.67126,57.14,53.84091,55.6552,14.52884,41.12636
2024-08-23 02:48:00+01:00,0.67174,0.67177,0.67151,0.67125,64.28,54.74258,61.4765,12.38499,49.09151
2024-08-23 02:49:00+01:00,0.67162,0.67177,0.67151,0.67125,56.27,55.37407,57.43851,12.78679,44.65172
2024-08-23 02:50:00+01:00,0.67163,0.67178,0.67151,0.67125,56.7,55.99862,55.0244,12.03036,42.99404
2024-08-23 02:51:00+01:00,0.67163,0.67179,0.67153,0.67126,56.7,56.17528,53.74052,14.08295,39.65757
2024-08-23 02:52:00+01:00,0.67173,0.67181,0.67154,0.67127,61.53,56.58569,55.82995,13.12954,42.70041
2024-08-23 02:53:00+01:00,0.67164,0.67181,0.67156,0.6713,55.47,56.96678,52.8667,12.43267,40.43403
2024-08-23 02:54:00+01:00,0.67164,0.67179,0.67158,0.67136,55.47,57.61781,56.06756,11.45069,44.61687
2024-08-23 02:55:00+01:00,0.67164,0.67178,0.67159,0.6714,55.72,58.22234,53.9276,11.01365,42.91396
2024-08-23 02:56:00+01:00,0.67169,0.67178,0.6716,0.67143,58.51,59.12311,56.38834,9.62733,46.76101
2024-08-23 02:57:00+01:00,0.67176,0.67179,0.67162,0.67145,62.03,59.95955,53.43071,9.12236,44.30834
2024-08-23 02:58:00+01:00,0.67174,0.6718,0.67163,0.67147,60.2,60.96996,55.39313,8.23863,47.15451
2024-08-23 02:59:00+01:00,0.67165,0.67179,0.67164,0.6715,53.4,60.91983,52.50843,13.01728,39.49114
2024-08-23 03:00:00+01:00,0.67176,0.67177,0.67166,0.67154,59.55,61.27905,55.91582,11.4734,44.44242
2024-08-23 03:01:00+01:00,0.67171,0.67177,0.67167,0.67157,56.05,61.61261,54.32758,11.14751,43.18007
2024-08-23 03:02:00+01:00,0.67175,0.67178,0.67167,0.67157,58.21,62.29094,58.81936,9.93126,48.8881
2024-08-23 03:03:00+01:00,0.6716,0.67178,0.67167,0.67156,48.5,61.49551,53.92511,17.42571,36.49939
2024-08-23 03:04:00+01:00,0.67163,0.67178,0.67167,0.67156,50.33,60.95161,52.72399,15.80172,36.92227
2024-08-23 03:05:00+01:00,0.6717,0.67179,0.67167,0.67156,54.34,60.44656,50.63838,15.17665,35.46173
2024-08-23 03:06:00+01:00,0.67154,0.67179,0.67167,0.67154,45.45,59.15522,44.48114,18.00649,26.47465
2024-08-23 03:07:00+01:00,0.67169,0.67179,0.67167,0.67155,53.04,57.95612,41.06862,16.62506,24.44356
2024-08-23 03:08:00+01:00,0.67166,0.67178,0.67167,0.67155,51.63,57.1563,43.1268,15.64562,27.48118
2024-08-23 03:09:00+01:00,0.67158,0.67179,0.67167,0.67155,47.56,55.65772,41.24312,19.33003,21.91308
2024-08-23 03:10:00+01:00,0.6715,0.6718,0.67166,0.67152,43.84,53.42334,37.78743,22.97564,14.8118
2024-08-23 03:12:00+01:00,0.6717,0.6718,0.67166,0.67152,53.61,52.29437,41.92602,19.00509,22.92093
2024-08-23 03:13:00+01:00,0.67167,0.6718,0.67166,0.67152,52.09,51.24604,41.26218,18.70417,22.55801
