Datetime,Close,BB_upper,BB_middle,BB_lower,RSI,ADX,DI+,DI-,Volatility
2024-08-16 18:16:00+01:00,147.83,148.02268,147.91605,147.80942,17.35,65.30596,3.27188,35.23223,31.96035
2024-08-16 18:17:00+01:00,147.82001,148.01234,147.90665,147.80096,16.27,66.67094,3.01398,35.66593,32.65195
2024-08-16 18:18:00+01:00,147.82401,147.99414,147.89675,147.79936,18.45,68.0804,2.73857,37.54442,34.80585
2024-08-16 18:19:00+01:00,147.827,147.97857,147.88825,147.79793,20.13,68.99483,3.84975,36.42481,32.57506
2024-08-16 18:20:00+01:00,147.795,147.968,147.87905,147.7901,16.27,70.0933,3.35409,39.57378,36.21969
2024-08-16 18:21:00+01:00,147.811,147.95492,147.8712,147.78748,24.1,71.11331,3.09299,36.49314,33.40015
2024-08-16 18:22:00+01:00,147.81799,147.94696,147.8654,147.78384,27.3,72.13161,2.76957,35.09093,32.32136
2024-08-16 18:23:00+01:00,147.825,147.93805,147.8602,147.78235,30.46,72.05362,5.54168,32.7291,27.18742
2024-08-16 18:24:00+01:00,147.819,147.92847,147.85485,147.78123,29.29,71.79753,5.77396,30.84933,25.07536
2024-08-16 18:25:00+01:00,147.79601,147.91937,147.8485,147.77763,25.26,71.88495,5.19313,33.30502,28.11189
2024-08-16 18:26:00+01:00,147.783,147.90884,147.84145,147.77406,23.31,72.12333,4.95307,35.02703,30.07396
2024-08-16 18:27:00+01:00,147.79401,147.90232,147.83645,147.77058,28.35,72.68927,4.34256,39.18421,34.84165
2024-08-16 18:28:00+01:00,147.78,147.8977,147.83125,147.7648,26.01,73.13426,4.14669,35.1941,31.04741
2024-08-16 18:29:00+01:00,147.769,147.8954,147.8262,147.757,24.31,73.54747,3.93609,33.40668,29.47059
2024-08-16 18:30:00+01:00,147.763,147.89037,147.8204,147.75043,23.41,73.99449,3.74174,33.31581,29.57407
2024-08-16 18:31:00+01:00,147.755,147.88541,147.81445,147.74349,22.23,74.45187,3.54334,32.60894,29.0656
2024-08-16 18:32:00+01:00,147.765,147.87629,147.80875,147.74122,27.17,74.87657,3.37012,31.01487,27.64475
2024-08-16 18:33:00+01:00,147.776,147.86544,147.8038,147.74216,32.27,74.35466,5.63955,29.14017,23.50062
2024-08-16 18:34:00+01:00,147.77299,147.85161,147.7986,147.74559,31.62,73.87004,5.3848,27.82386,22.43906
2024-08-16 18:35:00+01:00,147.75999,147.84436,147.79415,147.74394,28.9,73.54094,5.09061,28.03271,22.9421
2024-08-16 18:36:00+01:00,147.757,147.84036,147.7905,147.74064,28.3,73.48936,4.73837,30.12674,25.38836
2024-08-16 18:37:00+01:00,147.75301,147.83763,147.78715,147.73667,27.47,73.44147,4.52754,28.78626,24.25872
2024-08-16 18:38:00+01:00,147.74899,147.83352,147.7834,147.73328,26.64,73.53525,4.24295,29.37054,25.12759
2024-08-16 18:39:00+01:00,147.761,147.82688,147.7801,147.73332,33.21,72.73166,6.45123,27.7591,21.30787
2024-08-16 18:40:00+01:00,147.819,147.8307,147.7813,147.7319,54.43,67.98234,20.46776,23.19273,2.72497
2024-08-16 18:41:00+01:00,147.815,147.83141,147.7815,147.73159,53.18,63.57227,19.65569,22.27254,2.61685
2024-08-16 18:42:00+01:00,147.81,147.82996,147.7811,147.73225,51.58,60.05645,18.31422,24.45143,6.13721
2024-08-16 18:43:00+01:00,147.799,147.82517,147.7798,147.73443,48.14,56.79176,17.06032,22.77734,5.71702
2024-08-16 18:44:00+01:00,147.8,147.82162,147.77885,147.73608,48.48,53.80743,16.35606,22.13387,5.77781
2024-08-16 18:45:00+01:00,147.78101,147.82016,147.7781,147.73604,42.81,51.78254,15.15401,25.50543,10.35143
2024-08-16 18:46:00+01:00,147.75999,147.81967,147.77695,147.73423,37.57,50.61998,13.96008,29.33148,15.37141
2024-08-16 18:47:00+01:00,147.76199,147.81779,147.77535,147.73291,38.35,49.63831,12.98183,28.14979,15.16796
2024-08-16 18:48:00+01:00,147.772,147.81736,147.77495,147.73254,42.2,48.50702,13.02584,26.32729,13.30146
2024-08-16 18:49:00+01:00,147.769,147.81736,147.77495,147.73254,41.37,47.45654,12.58703,25.4404,12.85337
2024-08-16 18:50:00+01:00,147.76199,147.81736,147.7749,147.73243,39.41,47.2383,11.08793,28.79759,17.70966
2024-08-16 18:51:00+01:00,147.752,147.81751,147.77475,147.73198,36.73,47.03565,10.43492,27.1016,16.66668
2024-08-16 18:52:00+01:00,147.75301,147.81777,147.77415,147.73053,37.19,46.9772,9.99167,27.16404,17.17237
2024-08-16 18:53:00+01:00,147.714,147.82192,147.77105,147.72018,28.5,47.78749,8.78514,33.37133,24.58619
2024-08-16 18:54:00+01:00,147.716,147.82442,147.7682,147.71198,29.41,48.68553,8.13069,32.89198,24.76129
2024-08-16 18:55:00+01:00,147.72701,147.8255,147.76655,147.7076,34.36,49.51942,7.7942,31.53071,23.73651
2024-08-16 18:56:00+01:00,147.73199,147.82604,147.7653,147.70456,36.54,49.84749,9.01508,30.27693,21.26185
2024-08-16 18:57:00+01:00,147.75301,147.82604,147.7653,147.70456,44.83,48.43784,14.16343,26.36858,12.20515
2024-08-16 18:58:00+01:00,147.744,147.8261,147.76505,147.704,42.28,46.92174,14.37711,25.12722,10.75012
2024-08-16 18:59:00+01:00,147.745,147.82591,147.76425,147.70259,42.67,45.75324,13.4792,25.34492,11.86572
2024-08-16 19:00:00+01:00,147.718,147.81859,147.7592,147.69981,35.66,45.48715,11.24716,27.55485,16.30769
2024-08-16 19:01:00+01:00,147.73801,147.80953,147.75535,147.70117,43.12,45.24006,10.03505,24.58525,14.5502
2024-08-16 19:02:00+01:00,147.746,147.80026,147.75215,147.70404,45.82,45.01063,9.36225,22.93693,13.57468
2024-08-16 19:03:00+01:00,147.748,147.79265,147.7496,147.70655,46.5,44.79758,8.98789,22.01976,13.03188
2024-08-16 19:04:00+01:00,147.765,147.785,147.74785,147.7107,52.05,43.4362,12.00571,20.32781,8.3221
2024-08-16 19:05:00+01:00,147.752,147.78039,147.7464,147.71241,47.96,41.72054,12.73607,18.87372,6.13765
2024-08-16 19:06:00+01:00,147.759,147.78027,147.74635,147.71243,50.23,40.27951,11.98357,18.56577,6.5822
2024-08-16 19:07:00+01:00,147.745,147.77865,147.7455,147.71235,45.91,39.51275,11.20578,20.60394,9.39816
2024-08-16 19:08:00+01:00,147.742,147.77485,147.744,147.71315,45.02,39.104,10.47369,21.16422,10.69053
2024-08-16 19:09:00+01:00,147.748,147.77169,147.74295,147.71422,47.23,38.55068,10.56442,20.21657,9.65215
2024-08-16 19:10:00+01:00,147.754,147.77042,147.74255,147.71468,49.42,36.90473,13.94698,19.06646,5.11949
2024-08-16 19:11:00+01:00,147.75999,147.77157,147.74295,147.71433,51.58,35.15361,13.96493,17.91451,3.94957
2024-08-16 19:12:00+01:00,147.74699,147.77097,147.74265,147.71433,46.9,33.97888,12.96104,18.92636,5.96532
2024-08-16 19:13:00+01:00,147.75301,147.76998,147.7446,147.71922,49.19,33.0528,12.42208,19.03171,6.60962
2024-08-16 19:14:00+01:00,147.759,147.76919,147.74675,147.72431,51.45,31.25367,15.37151,17.99582,2.62431
2024-08-16 19:15:00+01:00,147.8,147.78105,147.7504,147.71975,63.4,30.46201,23.56209,15.65235,7.90973
2024-08-16 19:16:00+01:00,147.765,147.78211,147.75205,147.72199,51.7,29.7269,21.00007,13.9504,7.04967
2024-08-16 19:17:00+01:00,147.77299,147.78447,147.75305,147.72163,53.8,29.0443,20.0048,13.28924,6.71556
2024-08-16 19:18:00+01:00,147.785,147.78913,147.7551,147.72107,56.83,29.00884,22.05418,12.25862,9.79556
2024-08-16 19:19:00+01:00,147.8,147.79672,147.75785,147.71899,60.33,29.38388,23.55986,11.53615,12.02372
2024-08-16 19:20:00+01:00,147.797,147.79971,147.7618,147.72389,59.3,29.85065,22.94255,10.81668,12.12586
2024-08-16 19:21:00+01:00,147.78799,147.80219,147.7643,147.7264,56.18,30.6982,24.02674,9.88147,14.14527
2024-08-16 19:22:00+01:00,147.77499,147.80295,147.76575,147.72855,51.93,30.16073,22.60166,14.09724,8.50442
2024-08-16 19:23:00+01:00,147.78799,147.80521,147.76775,147.73029,55.55,29.83832,21.95257,12.99067,8.96189
2024-08-16 19:24:00+01:00,147.784,147.80679,147.7687,147.7306,54.2,29.53894,21.06187,12.46359,8.59828
2024-08-16 19:25:00+01:00,147.767,147.80678,147.76945,147.73212,48.77,28.49735,19.82479,14.66608,5.15871
2024-08-16 19:26:00+01:00,147.776,147.80742,147.7703,147.73318,51.54,27.45618,18.92711,14.3014,4.6257
2024-08-16 19:27:00+01:00,147.778,147.80731,147.77195,147.73659,52.15,26.48937,17.82615,13.46951,4.35663
2024-08-16 19:28:00+01:00,147.776,147.80625,147.77365,147.74105,51.45,25.71845,17.72541,12.91583,4.80959
2024-08-16 19:29:00+01:00,147.759,147.80539,147.7742,147.74301,45.76,24.50039,15.79002,18.78627,2.99625
2024-08-16 19:30:00+01:00,147.73801,147.80732,147.7734,147.73948,39.9,24.1318,14.46679,21.40433,6.93754
2024-08-16 19:31:00+01:00,147.731,147.81024,147.77195,147.73366,38.15,24.17572,13.42797,22.2594,8.83143
2024-08-16 19:32:00+01:00,147.70799,147.81631,147.77,147.72369,33.01,24.96808,12.17249,25.43687,13.26439
2024-08-16 19:33:00+01:00,147.71001,147.82065,147.76785,147.71505,33.85,25.85344,11.72946,25.72273,13.99327
2024-08-16 19:34:00+01:00,147.703,147.8249,147.76505,147.7052,32.33,27.09894,10.87731,27.48416,16.60685
2024-08-16 19:35:00+01:00,147.653,147.83275,147.7577,147.68265,24.04,29.33943,8.97553,34.24451,25.26898
2024-08-16 19:36:00+01:00,147.668,147.83733,147.75285,147.66837,29.85,31.41989,8.41502,32.10599,23.69096
2024-08-16 19:37:00+01:00,147.67799,147.83802,147.7481,147.65818,33.5,32.11481,12.27396,29.43784,17.16388
2024-08-16 19:38:00+01:00,147.705,147.83422,147.7441,147.65398,42.25,31.9862,14.52516,27.16248,12.63732
2024-08-16 19:39:00+01:00,147.715,147.82699,147.73985,147.65271,45.12,31.049,17.53463,25.68894,8.1543
2024-08-16 19:40:00+01:00,147.717,147.8194,147.73585,147.6523,45.7,29.95444,17.82136,24.47204,6.65068
2024-08-16 19:41:00+01:00,147.702,147.81274,147.73155,147.65036,42.09,29.26098,16.76585,25.27808,8.51223
2024-08-16 19:42:00+01:00,147.664,147.80969,147.726,147.64231,34.63,29.8441,14.74961,32.39226,17.64264
2024-08-16 19:43:00+01:00,147.66499,147.80248,147.71985,147.63722,34.96,30.43945,13.87176,31.00543,17.13367
2024-08-16 19:44:00+01:00,147.683,147.79338,147.7148,147.63622,40.71,30.5628,14.71254,28.66573,13.95319
2024-08-16 19:45:00+01:00,147.685,147.78647,147.7107,147.63493,41.33,30.25475,15.74011,26.94499,11.20488
2024-08-16 19:46:00+01:00,147.69,147.77639,147.7064,147.6364,42.93,29.6684,16.20988,25.37835,9.16847
2024-08-16 19:47:00+01:00,147.64799,147.76614,147.6999,147.63366,34.41,30.21465,13.89163,30.43108,16.53944
2024-08-16 19:48:00+01:00,147.653,147.75306,147.69375,147.63444,36.04,30.85635,13.13325,30.06713,16.93388
2024-08-16 19:49:00+01:00,147.66299,147.74151,147.68895,147.63639,39.28,30.57121,16.11462,27.95312,11.83851
2024-08-16 19:50:00+01:00,147.664,147.73374,147.68525,147.63676,39.61,30.30643,15.3816,26.6816,11.3
2024-08-16 19:51:00+01:00,147.66299,147.72641,147.68185,147.63729,39.38,30.06057,14.7854,25.6474,10.862
2024-08-16 19:52:00+01:00,147.655,147.72352,147.6792,147.63487,37.5,30.22447,14.0323,27.45591,13.42361
2024-08-16 19:53:00+01:00,147.66299,147.71934,147.67685,147.63436,40.56,30.04127,14.66391,25.87752,11.21361
2024-08-16 19:54:00+01:00,147.679,147.71644,147.67565,147.63486,46.22,29.10543,17.1585,24.15721,6.9987
2024-08-16 19:55:00+01:00,147.68201,147.71661,147.6771,147.63759,47.24,27.81883,18.36177,22.94377,4.582
2024-08-16 19:56:00+01:00,147.68201,147.71713,147.6778,147.63847,47.24,26.38701,18.68323,21.8327,3.14947
2024-08-16 19:57:00+01:00,147.66,147.71699,147.6769,147.63681,40.71,26.19756,16.76898,27.20643,10.43746
2024-08-16 19:58:00+01:00,147.7,147.71609,147.67665,147.63721,53.34,25.0121,19.27953,23.37479,4.09525
2024-08-16 19:59:00+01:00,147.67101,147.70978,147.67445,147.63911,45.73,23.80575,17.55816,20.66293,3.10477
2024-08-16 20:00:00+01:00,147.675,147.70183,147.67235,147.64287,46.86,22.68556,16.72217,19.67911,2.95694
2024-08-16 20:01:00+01:00,147.63499,147.69945,147.669,147.63855,38.3,23.1182,14.49335,26.18542,11.69208
2024-08-16 20:02:00+01:00,147.66,147.69943,147.6688,147.63817,45.06,23.51993,13.42301,24.25162,10.82861
2024-08-16 20:03:00+01:00,147.66299,147.6994,147.6687,147.638,45.82,23.76445,13.49198,23.44361,9.95164
2024-08-16 20:04:00+01:00,147.674,147.69835,147.66825,147.63815,48.65,23.30361,15.61905,22.15951,6.54046
2024-08-16 20:05:00+01:00,147.67599,147.69715,147.6678,147.63845,49.17,22.24196,17.76191,21.03674,3.27483
2024-08-16 20:06:00+01:00,147.69,147.69715,147.6678,147.63845,52.77,20.9261,18.33025,19.78627,1.45602
2024-08-16 20:07:00+01:00,147.688,147.69893,147.6698,147.64067,52.2,19.70423,17.46647,18.85387,1.3874
2024-08-16 20:08:00+01:00,147.69701,147.70234,147.672,147.64166,54.58,18.63893,19.69327,17.89286,1.80041
2024-08-16 20:09:00+01:00,147.7,147.70622,147.67385,147.64149,55.37,17.70488,19.35097,17.31173,2.03925
2024-08-16 20:10:00+01:00,147.70799,147.71129,147.67605,147.64081,57.51,17.79162,23.5905,16.08435,7.50615
2024-08-16 20:11:00+01:00,147.69501,147.71328,147.67765,147.64202,53.07,17.12699,21.72506,18.32596,3.3991
2024-08-16 20:12:00+01:00,147.705,147.71609,147.68015,147.64421,55.89,16.50985,20.31486,17.1364,3.17846
2024-08-16 20:13:00+01:00,147.7,147.71802,147.682,147.64598,54.13,15.99215,19.63625,16.30714,3.32912
2024-08-16 20:14:00+01:00,147.701,147.72002,147.6831,147.64618,54.44,15.30456,18.66361,16.42961,2.234
2024-08-16 20:15:00+01:00,147.685,147.72018,147.68325,147.64632,48.79,14.86526,17.17535,20.63681,3.46146
2024-08-16 20:16:00+01:00,147.688,147.72053,147.68355,147.64657,49.85,14.45734,16.26236,19.53981,3.27746
2024-08-16 20:17:00+01:00,147.69099,147.72057,147.6851,147.64963,50.93,13.79494,16.82037,18.65957,1.83919
2024-08-16 20:18:00+01:00,147.68401,147.7191,147.6843,147.6495,48.31,13.61326,15.83302,19.84758,4.01456
2024-08-16 20:19:00+01:00,147.685,147.71927,147.685,147.65073,48.71,13.14378,16.10547,18.5451,2.43962
2024-08-16 20:20:00+01:00,147.69,147.71976,147.68575,147.65174,50.8,12.70784,15.39825,17.73074,2.33249
2024-08-16 20:21:00+01:00,147.688,147.71319,147.6884,147.66361,49.92,12.30304,14.80653,17.04939,2.24286
2024-08-16 20:22:00+01:00,147.687,147.71088,147.68975,147.66862,49.46,11.83718,14.52948,16.31245,1.78296
2024-08-16 20:23:00+01:00,147.69,147.7083,147.6911,147.6739,50.92,11.34764,16.96941,15.35831,1.6111
2024-08-16 20:24:00+01:00,147.711,147.71036,147.69295,147.67554,59.67,11.94096,20.60204,13.83397,6.76806
2024-08-16 20:25:00+01:00,147.698,147.70973,147.69405,147.67838,53.33,12.49189,18.80758,12.62902,6.17856
2024-08-16 20:26:00+01:00,147.67599,147.71083,147.69335,147.67587,44.68,11.63231,17.19379,17.03711,0.15668
2024-08-16 20:27:00+01:00,147.681,147.71117,147.693,147.67483,46.79,11.06556,16.3477,17.60317,1.25547
2024-08-16 20:28:00+01:00,147.692,147.71083,147.69275,147.67467,51.21,10.81992,18.80251,16.13776,2.66475
2024-08-16 20:29:00+01:00,147.69099,147.71008,147.6923,147.67452,50.79,10.59183,17.7418,15.22738,2.51442
2024-08-16 20:30:00+01:00,147.687,147.70762,147.69125,147.67488,49.09,10.45565,17.27179,14.51133,2.76045
2024-08-16 20:31:00+01:00,147.688,147.70723,147.6909,147.67457,49.55,10.32919,16.43929,13.81189,2.6274
2024-08-16 20:32:00+01:00,147.702,147.70661,147.69075,147.67489,55.54,11.28964,20.54096,12.64972,7.89124
2024-08-16 20:33:00+01:00,147.698,147.7063,147.69065,147.675,53.58,12.18148,19.46711,11.98841,7.47869
2024-08-16 20:34:00+01:00,147.698,147.7058,147.6905,147.6752,53.58,13.07776,18.80801,11.35009,7.45791
2024-08-16 20:35:00+01:00,147.67799,147.70624,147.69015,147.67406,44.48,12.42788,16.27324,17.62208,1.34883
2024-08-16 20:36:00+01:00,147.679,147.70649,147.6897,147.6729,44.98,12.18942,15.22723,18.27214,3.04492
2024-08-16 20:37:00+01:00,147.675,147.70685,147.6889,147.67095,43.3,12.4515,14.03865,19.33048,5.29183
2024-08-16 20:38:00+01:00,147.679,147.707,147.68865,147.67029,45.5,12.69485,13.42359,18.48357,5.05998
2024-08-16 20:39:00+01:00,147.681,147.70704,147.68845,147.66985,46.62,12.72177,13.46857,17.51922,4.05065
2024-08-16 20:40:00+01:00,147.67599,147.7071,147.68775,147.6684,44.17,12.74677,12.80034,16.65001,3.84968
2024-08-16 20:41:00+01:00,147.67999,147.70699,147.68735,147.66771,46.58,12.85604,12.10354,16.13502,4.03148
2024-08-16 20:42:00+01:00,147.687,147.70699,147.68735,147.66771,50.6,11.99805,14.69643,14.94668,0.25025
2024-08-16 20:43:00+01:00,147.685,147.70672,147.6871,147.66747,49.46,11.20135,13.72255,13.95621,0.23366
2024-08-16 20:44:00+01:00,147.702,147.70438,147.68665,147.66891,58.13,11.676,18.32788,12.77676,5.55111
2024-08-16 20:45:00+01:00,147.69901,147.70457,147.6867,147.66883,56.3,12.11676,16.99177,11.84534,5.14644
2024-08-16 20:46:00+01:00,147.69901,147.70577,147.68785,147.66992,56.3,12.52603,16.06294,11.19783,4.86511
2024-08-16 20:47:00+01:00,147.7,147.70718,147.6888,147.67042,56.82,13.55174,18.13626,10.45046,7.6858
2024-08-16 20:48:00+01:00,147.709,147.71001,147.68965,147.66929,61.34,14.50418,16.98656,9.78798,7.19858
2024-08-16 20:49:00+01:00,147.709,147.71259,147.69055,147.66851,61.34,15.77312,18.11048,9.27377,8.83671
2024-08-16 20:50:00+01:00,147.703,147.71397,147.69135,147.66873,56.75,15.54543,16.79452,13.03973,3.75479
2024-08-16 20:51:00+01:00,147.694,147.71424,147.69165,147.66905,50.63,15.21947,15.51367,12.44342,3.07026
2024-08-16 20:52:00+01:00,147.67999,147.71317,147.69055,147.66793,42.87,14.92084,13.8916,17.33903,3.44744
2024-08-16 20:53:00+01:00,147.687,147.7124,147.69,147.6676,47.23,14.8875,13.12588,17.56145,4.43556
2024-08-16 20:54:00+01:00,147.685,147.71153,147.68935,147.66716,46.15,14.23068,14.27713,16.00054,1.72341
2024-08-16 20:55:00+01:00,147.68401,147.71137,147.68965,147.66793,45.59,13.51768,13.67165,14.88492,1.21327
2024-08-16 20:56:00+01:00,147.683,147.71125,147.68985,147.66845,44.99,13.04959,12.61894,14.50819,1.88926
2024-08-16 20:57:00+01:00,147.679,147.71096,147.69005,147.66914,42.62,13.6442,11.39119,17.5845,6.19331
2024-08-16 20:58:00+01:00,147.677,147.71108,147.68995,147.66881,41.44,14.19634,10.70095,16.51898,5.81803
2024-08-16 20:59:00+01:00,147.698,147.71179,147.6908,147.66981,55.39,13.57593,16.43567,14.71887,1.71679
2024-08-16 21:00:00+01:00,147.685,147.71132,147.69125,147.67118,47.8,13.08412,15.55137,13.60093,1.95044
2024-08-16 21:01:00+01:00,147.683,147.71117,147.6914,147.67163,46.74,12.40682,14.42781,15.50602,1.07821
2024-08-16 21:02:00+01:00,147.68401,147.7112,147.69125,147.6713,47.37,11.7779,13.88794,14.92581,1.03787
2024-08-16 21:03:00+01:00,147.66499,147.71314,147.69025,147.66736,38.15,12.1125,12.80402,17.85045,5.04643
2024-08-16 21:04:00+01:00,147.668,147.71271,147.68855,147.66439,40.13,12.575,12.35862,18.00187,5.64325
2024-08-16 21:05:00+01:00,147.66299,147.71282,147.68675,147.66068,37.95,13.08364,11.86444,17.68434,5.8199
2024-08-16 21:06:00+01:00,147.65199,147.71388,147.6844,147.65492,33.62,14.34786,10.79575,20.39805,9.6023
2024-08-16 21:07:00+01:00,147.63699,147.71632,147.68125,147.64617,28.79,16.73214,9.47766,26.78504,17.30737
2024-08-16 21:08:00+01:00,147.636,147.71545,147.6776,147.63975,28.5,19.14079,8.90979,27.05542,18.14563
2024-08-16 21:09:00+01:00,147.627,147.71449,147.6735,147.63251,25.94,21.41693,8.3379,25.6991,17.3612
2024-08-16 21:10:00+01:00,147.62199,147.71384,147.66945,147.62505,24.61,24.00098,7.65313,28.44099,20.78787
2024-08-16 21:11:00+01:00,147.61099,147.71494,147.6653,147.61565,21.95,26.40044,7.27305,27.02854,19.75549
2024-08-16 21:12:00+01:00,147.60699,147.71686,147.66165,147.60644,21.06,28.83175,6.93107,28.10865,21.17758
2024-08-16 21:13:00+01:00,147.599,147.71747,147.65725,147.59702,19.37,31.56978,6.31771,32.16285,25.84513
2024-08-16 21:14:00+01:00,147.569,147.72142,147.65145,147.58148,14.63,34.49318,5.6191,35.24333,29.62423
2024-08-16 21:15:00+01:00,147.58299,147.72069,147.6464,147.57211,23.98,37.26352,5.1865,33.63146,28.44496
2024-08-16 21:16:00+01:00,147.58299,147.71857,147.6414,147.56423,23.98,39.47079,6.05596,31.99038,25.93442
2024-08-16 21:17:00+01:00,147.592,147.71505,147.63705,147.55904,29.73,41.14866,6.908,30.39323,23.48523
2024-08-16 21:18:00+01:00,147.589,147.71107,147.63265,147.55423,28.94,42.70669,6.66003,29.30223,22.6422
2024-08-16 21:19:00+01:00,147.605,147.70122,147.628,147.55477,38.3,42.28722,12.31102,26.66894,14.35792
2024-08-16 21:20:00+01:00,147.601,147.69299,147.6238,147.5546,36.99,41.89771,11.71946,25.38746,13.668
2024-08-16 21:21:00+01:00,147.591,147.68414,147.6192,147.55426,33.87,41.87579,10.87464,26.36142,15.48678
2024-08-16 21:22:00+01:00,147.59599,147.67317,147.6148,147.55642,36.74,41.85543,10.25591,24.86154,14.60563
2024-08-16 21:23:00+01:00,147.60201,147.66547,147.61165,147.55783,40.11,41.59057,10.5758,23.62096,13.04516
2024-08-16 21:24:00+01:00,147.616,147.65635,147.60905,147.56174,47.17,39.63391,15.89582,21.15625,5.26043
2024-08-16 21:25:00+01:00,147.60699,147.64656,147.60625,147.56593,43.61,37.81702,14.68976,19.55107,4.86131
2024-08-16 21:26:00+01:00,147.608,147.63852,147.60405,147.56958,44.11,36.1299,13.96916,18.592,4.62284
2024-08-16 21:27:00+01:00,147.608,147.63367,147.6026,147.57152,44.11,34.64567,13.21256,18.00459,4.79202
2024-08-16 21:28:00+01:00,147.60899,147.62851,147.60125,147.57398,44.68,32.71455,14.30265,16.65882,2.35617
2024-08-16 21:29:00+01:00,147.61,147.62536,147.6004,147.57543,45.29,31.52746,13.23713,18.31563,5.0785
2024-08-16 21:30:00+01:00,147.617,147.62433,147.60015,147.57596,49.46,29.48981,15.90246,16.88624,0.98377
2024-08-16 21:31:00+01:00,147.616,147.62512,147.6004,147.57567,48.89,27.5977,15.29335,16.23944,0.94609
2024-08-16 21:32:00+01:00,147.62,147.62708,147.60105,147.57501,51.32,25.84075,14.75287,15.66553,0.91266
2024-08-16 21:33:00+01:00,147.617,147.62887,147.60195,147.57503,49.42,24.20929,14.27691,15.16012,0.88321
2024-08-16 21:34:00+01:00,147.618,147.62753,147.6044,147.58127,50.08,23.33028,13.22758,16.80206,3.57448
2024-08-16 21:35:00+01:00,147.608,147.62662,147.60565,147.58468,43.89,23.16531,11.98232,18.36061,6.37829
