Datetime,Close,BB_upper,BB_middle,BB_lower,RSI,ADX,DI+,DI-,Volatility
2024-07-30 13:02:00+01:00,1.28454,1.28487,1.28465,1.28442,37.27,30.68832,37.2683,62.7317,25.46341
2024-07-30 13:03:00+01:00,1.28467,1.28486,1.28464,1.28442,45.64,29.11909,45.64046,54.35954,8.71908
2024-07-30 13:04:00+01:00,1.28459,1.28483,1.28463,1.28443,41.88,28.19945,41.87794,58.12206,16.24412
2024-07-30 13:05:00+01:00,1.2846,1.28481,1.28462,1.28443,42.89,27.20105,42.88907,57.11093,14.22187
2024-07-30 13:06:00+01:00,1.28464,1.2848,1.28462,1.28443,44.97,25.97724,44.96611,55.03389,10.06778
2024-07-30 13:07:00+01:00,1.28467,1.2848,1.28462,1.28443,47.03,24.54659,47.02597,52.97403,5.94806
2024-07-30 13:08:00+01:00,1.28467,1.28478,1.28461,1.28444,47.03,23.21812,47.02597,52.97403,5.94806
2024-07-30 13:09:00+01:00,1.28459,1.28475,1.2846,1.28445,42.41,22.64394,42.4102,57.5898,15.17961
2024-07-30 13:10:00+01:00,1.28455,1.28474,1.28459,1.28445,40.69,22.35672,40.68857,59.31143,18.62285
2024-07-30 13:11:00+01:00,1.28442,1.28475,1.28458,1.28442,34.64,22.95451,34.6371,65.3629,30.72581
2024-07-30 13:12:00+01:00,1.28436,1.28474,1.28457,1.28439,32.07,23.87618,32.07105,67.92895,35.8579
2024-07-30 13:13:00+01:00,1.28426,1.28475,1.28454,1.28434,28.64,25.2225,28.63767,71.36232,42.72465
2024-07-30 13:14:00+01:00,1.28416,1.28479,1.28452,1.28426,25.68,26.89511,25.68052,74.31948,48.63895
2024-07-30 13:15:00+01:00,1.28409,1.28482,1.2845,1.28418,23.91,28.7013,23.90907,76.09093,52.18187
2024-07-30 13:16:00+01:00,1.28419,1.28483,1.28448,1.28413,31.54,29.28807,31.54195,68.45805,36.9161
2024-07-30 13:17:00+01:00,1.28427,1.28484,1.28447,1.28411,37.2,29.02488,37.19834,62.80166,25.60332
2024-07-30 13:18:00+01:00,1.28429,1.28482,1.28446,1.28409,38.29,28.62406,38.29332,61.70668,23.41336
2024-07-30 13:19:00+01:00,1.28419,1.28482,1.28444,1.28406,34.41,29.11824,32.22869,67.77131,35.54262
2024-07-30 13:20:00+01:00,1.28422,1.28481,1.28443,1.28404,36.71,29.25844,34.4595,65.5405,31.081
2024-07-30 13:21:00+01:00,1.28391,1.28484,1.28439,1.28395,27.0,30.63056,25.76593,74.23407,48.46814
2024-07-30 13:22:00+01:00,1.2837,1.28489,1.28435,1.28382,22.6,32.48154,21.72782,78.27218,56.54436
2024-07-30 13:23:00+01:00,1.28355,1.28491,1.2843,1.28368,20.15,34.52504,19.45474,80.54526,61.09052
2024-07-30 13:24:00+01:00,1.28355,1.28493,1.28424,1.28356,20.15,36.42257,19.45474,80.54526,61.09052
2024-07-30 13:25:00+01:00,1.28343,1.28493,1.28419,1.28344,18.36,38.42433,17.77645,82.22355,64.4471
2024-07-30 13:26:00+01:00,1.28358,1.28489,1.28413,1.28337,27.31,39.03118,26.53988,73.46012,46.92023
2024-07-30 13:27:00+01:00,1.2836,1.28483,1.28408,1.28333,28.26,39.46169,27.47082,72.52918,45.05836
2024-07-30 13:28:00+01:00,1.28355,1.28476,1.28402,1.28329,27.12,40.01474,26.3978,73.6022,47.20439
2024-07-30 13:29:00+01:00,1.28355,1.28469,1.28397,1.28326,27.12,40.52829,26.3978,73.6022,47.20439
2024-07-30 13:30:00+01:00,1.28361,1.2846,1.28392,1.28325,31.38,40.40624,30.59021,69.40979,38.81959
2024-07-30 13:31:00+01:00,1.28375,1.28453,1.28389,1.28325,39.07,39.2076,38.18735,61.81265,23.6253
2024-07-30 13:32:00+01:00,1.28366,1.28447,1.28386,1.28325,36.33,38.46877,35.56798,64.43202,28.86403
2024-07-30 13:33:00+01:00,1.2837,1.28441,1.28383,1.28324,38.2,37.518,37.42105,62.57895,25.1579
2024-07-30 13:34:00+01:00,1.28345,1.28438,1.28379,1.28321,30.89,37.64147,30.37666,69.62334,39.24668
2024-07-30 13:35:00+01:00,1.28325,1.28437,1.28375,1.28314,26.52,38.36133,26.14025,73.85975,47.7195
2024-07-30 13:36:00+01:00,1.28325,1.28432,1.2837,1.28309,26.52,39.02977,26.14025,73.85975,47.7195
2024-07-30 13:37:00+01:00,1.28315,1.28425,1.28365,1.28305,24.51,39.92987,24.18442,75.81558,51.63117
2024-07-30 13:38:00+01:00,1.2831,1.28416,1.28359,1.28302,23.55,40.89933,23.24889,76.75111,53.50222
2024-07-30 13:39:00+01:00,1.28327,1.28406,1.28354,1.28303,32.99,40.46093,32.6191,67.3809,34.7618
2024-07-30 13:40:00+01:00,1.28335,1.28391,1.2835,1.28308,37.16,39.4601,36.77538,63.22462,26.44923
2024-07-30 13:41:00+01:00,1.2834,1.28384,1.28347,1.2831,39.59,38.18504,39.19537,60.80463,21.60927
2024-07-30 13:42:00+01:00,1.28324,1.28382,1.28345,1.28308,34.76,37.67833,34.45444,65.54556,31.09113
2024-07-30 13:43:00+01:00,1.2833,1.28381,1.28344,1.28307,38.02,36.74393,37.70162,62.29838,24.59675
2024-07-30 13:44:00+01:00,1.28343,1.2838,1.28343,1.28306,44.04,35.0189,43.70325,56.29675,12.59349
2024-07-30 13:45:00+01:00,1.28337,1.2838,1.28343,1.28306,41.85,33.72524,41.54615,58.45385,16.9077
2024-07-30 13:46:00+01:00,1.28342,1.28378,1.28342,1.28306,44.09,32.20366,43.78843,56.21157,12.42313
2024-07-30 13:47:00+01:00,1.28345,1.28377,1.28341,1.28306,45.6,30.57604,45.2915,54.7085,9.417
2024-07-30 13:48:00+01:00,1.2832,1.28375,1.2834,1.28304,37.45,30.21479,37.24076,62.75924,25.51849
2024-07-30 13:49:00+01:00,1.28358,1.28376,1.2834,1.28304,51.7,28.26826,51.48165,48.51835,2.96331
2024-07-30 13:50:00+01:00,1.28363,1.28376,1.2834,1.28304,53.21,26.67567,52.986,47.014,5.972
2024-07-30 13:51:00+01:00,1.28355,1.28372,1.28339,1.28305,50.4,24.79906,50.20162,49.79838,0.40324
2024-07-30 13:52:00+01:00,1.28365,1.28372,1.28339,1.28306,53.56,23.50828,53.36408,46.63592,6.72816
2024-07-30 13:53:00+01:00,1.2835,1.28368,1.28338,1.28307,48.55,22.05887,48.39179,51.60821,3.21642
2024-07-30 13:54:00+01:00,1.28358,1.2837,1.28338,1.28307,51.28,20.64273,51.11645,48.88355,2.2329
2024-07-30 13:55:00+01:00,1.28352,1.28371,1.2834,1.28308,49.04,19.32601,48.89565,51.10435,2.2087
2024-07-30 13:56:00+01:00,1.28345,1.28372,1.28341,1.2831,46.84,18.41609,46.7064,53.2936,6.58721
2024-07-30 13:57:00+01:00,1.28315,1.28372,1.28341,1.2831,38.47,18.76023,38.38301,61.61699,23.23398
2024-07-30 13:58:00+01:00,1.28301,1.28373,1.2834,1.28307,35.1,19.5597,35.02359,64.97641,29.95282
2024-07-30 13:59:00+01:00,1.28294,1.28377,1.28339,1.283,33.69,20.50308,33.61647,66.38353,32.76706
2024-07-30 14:00:00+01:00,1.28301,1.28379,1.28337,1.28295,36.44,20.98578,36.36955,63.63045,27.26089
2024-07-30 14:01:00+01:00,1.28294,1.2838,1.28335,1.28289,34.88,21.65614,34.81464,65.18536,30.37071
2024-07-30 14:02:00+01:00,1.28304,1.28381,1.28334,1.28286,39.1,21.67635,39.03045,60.96955,21.9391
2024-07-30 14:03:00+01:00,1.28319,1.28381,1.28333,1.28285,44.87,20.87153,44.79554,55.20446,10.40892
2024-07-30 14:04:00+01:00,1.28317,1.2838,1.28332,1.28284,44.37,20.19574,44.29477,55.70523,11.41046
2024-07-30 14:05:00+01:00,1.28304,1.2838,1.2833,1.2828,40.46,20.12458,40.40024,59.59976,19.19952
2024-07-30 14:06:00+01:00,1.28307,1.28378,1.28328,1.28278,41.84,19.8618,41.77722,58.22278,16.44557
2024-07-30 14:07:00+01:00,1.28294,1.28377,1.28326,1.28274,38.04,20.15844,37.99262,62.00738,24.01476
2024-07-30 14:08:00+01:00,1.28269,1.2838,1.28323,1.28266,32.16,21.27253,32.12209,67.87791,35.75581
2024-07-30 14:09:00+01:00,1.28266,1.28379,1.28319,1.28259,31.46,22.40666,31.42487,68.57513,37.15027
2024-07-30 14:10:00+01:00,1.28264,1.28374,1.28314,1.28253,31.09,23.51201,31.05923,68.94077,37.88154
2024-07-30 14:11:00+01:00,1.28266,1.2837,1.28309,1.28248,31.95,24.41652,31.91239,68.08761,36.17522
2024-07-30 14:12:00+01:00,1.28266,1.28362,1.28304,1.28246,31.95,25.25643,31.91239,68.08761,36.17522
2024-07-30 14:13:00+01:00,1.28263,1.28357,1.283,1.28243,31.06,26.16266,31.02814,68.97186,37.94372
2024-07-30 14:14:00+01:00,1.28264,1.28347,1.28295,1.28243,32.07,26.86035,32.03484,67.96516,35.93033
2024-07-30 14:15:00+01:00,1.28282,1.28337,1.28292,1.28246,42.16,26.06721,42.12184,57.87816,15.75632
2024-07-30 14:16:00+01:00,1.2833,1.28333,1.28291,1.28249,59.32,25.53115,59.28118,40.71882,18.56235
2024-07-30 14:17:00+01:00,1.28332,1.28337,1.28292,1.28247,59.76,25.09668,59.72426,40.27574,19.44853
2024-07-30 14:18:00+01:00,1.28315,1.28338,1.28293,1.28247,53.48,23.79711,53.45137,46.54863,6.90275
2024-07-30 14:19:00+01:00,1.28312,1.2834,1.28293,1.28247,52.3,22.42229,52.2748,47.7252,4.5496
2024-07-30 14:20:00+01:00,1.28324,1.28343,1.28295,1.28246,55.97,21.66975,55.9434,44.0566,11.88679
2024-07-30 14:21:00+01:00,1.28317,1.28345,1.28296,1.28246,53.44,20.60999,53.41657,46.58343,6.83315
2024-07-30 14:22:00+01:00,1.28309,1.28346,1.28296,1.28246,50.37,19.18795,50.35069,49.64931,0.70139
2024-07-30 14:23:00+01:00,1.28317,1.28345,1.28296,1.28246,53.26,18.28037,53.24091,46.75909,6.48181
2024-07-30 14:24:00+01:00,1.28322,1.28346,1.28296,1.28246,54.96,17.67943,54.93359,45.06641,9.86719
2024-07-30 14:25:00+01:00,1.28337,1.28351,1.28298,1.28245,59.68,17.79601,59.65582,40.34418,19.31164
2024-07-30 14:26:00+01:00,1.28335,1.28354,1.28299,1.28244,58.94,17.79958,58.92297,41.07703,17.84595
2024-07-30 14:27:00+01:00,1.28327,1.28357,1.28301,1.28244,55.26,17.27635,55.23716,44.76284,10.47432
2024-07-30 14:28:00+01:00,1.28332,1.2836,1.28304,1.28248,56.99,17.03857,56.97372,43.02628,13.94744
2024-07-30 14:29:00+01:00,1.28337,1.28362,1.28308,1.28253,58.72,17.06427,58.69922,41.30078,17.39844
2024-07-30 14:30:00+01:00,1.28329,1.28363,1.28311,1.28259,54.77,16.52431,54.75241,45.24759,9.50481
2024-07-30 14:31:00+01:00,1.28335,1.28363,1.28314,1.28266,57.25,16.37759,57.23507,42.76493,14.47014
2024-07-30 14:32:00+01:00,1.2833,1.28361,1.28317,1.28274,54.82,15.89476,54.80903,45.19097,9.61806
2024-07-30 14:33:00+01:00,1.28378,1.28367,1.28323,1.28279,68.65,17.42172,68.6361,31.3639,37.2722
2024-07-30 14:34:00+01:00,1.28385,1.28372,1.28329,1.28286,70.01,19.03446,70.0,30.0,40.0
2024-07-30 14:35:00+01:00,1.28386,1.28378,1.28334,1.2829,70.36,20.58115,70.34407,29.65593,40.68814
2024-07-30 14:36:00+01:00,1.28388,1.28387,1.28337,1.28288,70.72,22.0698,70.7111,29.2889,41.4222
2024-07-30 14:37:00+01:00,1.28396,1.28396,1.2834,1.28285,72.54,23.71212,72.53114,27.46886,45.06228
2024-07-30 14:38:00+01:00,1.28399,1.28405,1.28345,1.28285,73.26,25.33965,73.24878,26.75122,46.49757
2024-07-30 14:39:00+01:00,1.28404,1.28413,1.28349,1.28286,74.34,27.0055,74.3308,25.6692,48.6616
2024-07-30 14:40:00+01:00,1.28421,1.28424,1.28354,1.28285,77.6,29.01749,77.58668,22.41332,55.17335
2024-07-30 14:41:00+01:00,1.28416,1.28431,1.28359,1.28287,74.54,30.44864,74.52676,25.47324,49.05351
2024-07-30 14:42:00+01:00,1.28383,1.28432,1.28363,1.28294,58.12,29.43302,58.11501,41.88499,16.23002
2024-07-30 14:43:00+01:00,1.28378,1.28432,1.28366,1.283,56.13,28.20536,56.12289,43.87711,12.24578
2024-07-30 14:44:00+01:00,1.2838,1.28432,1.28369,1.28306,56.66,27.14104,56.65243,43.34757,13.30486
2024-07-30 14:45:00+01:00,1.28394,1.28434,1.28372,1.28309,61.24,26.80689,61.23144,38.76856,22.46289
2024-07-30 14:46:00+01:00,1.28406,1.28437,1.28375,1.28314,64.39,26.94709,64.38486,35.61514,28.76971
2024-07-30 14:47:00+01:00,1.28432,1.28443,1.2838,1.28318,70.33,27.92544,70.32201,29.67799,40.64402
2024-07-30 14:48:00+01:00,1.28432,1.28447,1.28385,1.28324,70.33,28.83391,70.32201,29.67799,40.64402
2024-07-30 14:49:00+01:00,1.28416,1.28448,1.28389,1.28331,62.74,28.59384,62.73645,37.26355,25.4729
2024-07-30 14:50:00+01:00,1.28414,1.28446,1.28394,1.28341,62.02,28.26829,62.01809,37.98191,24.03618
2024-07-30 14:51:00+01:00,1.28414,1.28444,1.28398,1.28352,62.02,27.966,62.01809,37.98191,24.03618
2024-07-30 14:52:00+01:00,1.28414,1.28436,1.28402,1.28367,62.02,27.6853,62.01809,37.98191,24.03618
2024-07-30 14:53:00+01:00,1.28437,1.28441,1.28405,1.28369,68.37,28.33175,68.36783,31.63217,36.73566
2024-07-30 14:54:00+01:00,1.28431,1.28443,1.28407,1.28371,65.02,28.45374,65.0198,34.9802,30.0396
2024-07-30 14:55:00+01:00,1.28427,1.28445,1.28409,1.28373,63.36,28.32922,63.35522,36.64478,26.71044
2024-07-30 14:56:00+01:00,1.28422,1.28446,1.28411,1.28376,60.83,27.85249,60.82751,39.17249,21.65502
2024-07-30 14:57:00+01:00,1.28422,1.28447,1.28412,1.28378,60.83,27.40981,60.82751,39.17249,21.65502
2024-07-30 14:58:00+01:00,1.28427,1.28448,1.28414,1.28379,62.56,27.24624,62.55992,37.44008,25.11984
2024-07-30 14:59:00+01:00,1.28441,1.28452,1.28415,1.28379,66.77,27.69598,66.77128,33.22872,33.54257
2024-07-30 15:00:00+01:00,1.28383,1.28452,1.28414,1.28375,43.65,26.62544,43.64582,56.35418,12.70835
2024-07-30 15:01:00+01:00,1.28357,1.28457,1.28411,1.28364,37.29,26.53874,37.29413,62.70587,25.41174
2024-07-30 15:02:00+01:00,1.28314,1.28469,1.28407,1.28345,29.72,27.5397,29.72394,70.27606,40.55212
2024-07-30 15:03:00+01:00,1.28291,1.28482,1.28403,1.28324,26.6,28.91599,26.59611,73.40389,46.80778
2024-07-30 15:04:00+01:00,1.28281,1.28493,1.28398,1.28303,25.37,30.36987,25.36484,74.63516,49.27032
2024-07-30 15:05:00+01:00,1.28307,1.28496,1.28393,1.2829,34.13,30.46822,34.12666,65.87334,31.74669
2024-07-30 15:06:00+01:00,1.28312,1.28497,1.28389,1.2828,35.66,30.34121,35.65494,64.34506,28.69013
2024-07-30 15:07:00+01:00,1.28314,1.28494,1.28383,1.28271,36.18,30.14808,36.18132,63.81868,27.63737
2024-07-30 15:08:00+01:00,1.28297,1.28491,1.28376,1.28261,33.23,30.39004,33.23224,66.76776,33.53552
2024-07-30 15:09:00+01:00,1.28266,1.28491,1.28369,1.28246,28.48,31.29354,28.4805,71.5195,43.039
2024-07-30 15:10:00+01:00,1.28264,1.2849,1.28361,1.28232,28.25,32.16543,28.24998,71.75002,43.50005
2024-07-30 15:11:00+01:00,1.28246,1.28488,1.28353,1.28217,25.8,33.32561,25.79599,74.20401,48.40803
2024-07-30 15:12:00+01:00,1.28251,1.28484,1.28345,1.28205,27.64,34.13903,27.64327,72.35673,44.71347
2024-07-30 15:13:00+01:00,1.28225,1.28476,1.28334,1.28192,24.19,35.38817,24.18653,75.81347,51.62693
2024-07-30 15:14:00+01:00,1.28215,1.28467,1.28323,1.28179,23.02,36.71425,23.02333,76.97667,53.95335
2024-07-30 15:15:00+01:00,1.28218,1.28455,1.28313,1.2817,24.33,37.75899,24.32972,75.67028,51.34057
2024-07-30 15:16:00+01:00,1.28223,1.28441,1.28303,1.28165,26.35,38.44065,26.34887,73.65113,47.30227
2024-07-30 15:17:00+01:00,1.28254,1.28422,1.28294,1.28166,37.69,37.45411,37.68549,62.31451,24.62902
2024-07-30 15:18:00+01:00,1.28222,1.284,1.28284,1.28168,32.09,37.33811,32.08492,67.91508,35.83015
2024-07-30 15:19:00+01:00,1.28233,1.28366,1.28274,1.28181,35.69,36.71575,35.68744,64.31256,28.62511
2024-07-30 15:20:00+01:00,1.28248,1.28345,1.28267,1.28188,40.09,35.50923,40.08777,59.91223,19.82446
2024-07-30 15:21:00+01:00,1.28253,1.28329,1.28262,1.28195,41.52,34.18371,41.52402,58.47598,16.95196
2024-07-30 15:22:00+01:00,1.28246,1.28321,1.28258,1.28195,40.14,33.15027,40.14224,59.85776,19.71553
2024-07-30 15:23:00+01:00,1.28268,1.28319,1.28257,1.28196,46.39,31.29861,46.38652,53.61348,7.22697
2024-07-30 15:24:00+01:00,1.28261,1.28317,1.28256,1.28196,44.84,29.80061,44.83664,55.16336,10.32672
2024-07-30 15:25:00+01:00,1.28271,1.28311,1.28254,1.28198,47.66,28.00653,47.65829,52.34171,4.68341
2024-07-30 15:26:00+01:00,1.28266,1.28302,1.28252,1.28202,46.38,26.52287,46.38234,53.61766,7.23532
2024-07-30 15:27:00+01:00,1.28243,1.2829,1.28249,1.28207,40.87,25.93268,40.86993,59.13007,18.26014
2024-07-30 15:28:00+01:00,1.28223,1.28281,1.28245,1.28209,36.83,25.96152,36.83174,63.16826,26.33653
2024-07-30 15:29:00+01:00,1.28235,1.28278,1.28243,1.28208,40.52,25.46113,40.52197,59.47803,18.95606
2024-07-30 15:30:00+01:00,1.28236,1.28276,1.28242,1.28208,41.05,24.92072,41.05231,58.94769,17.89537
2024-07-30 15:31:00+01:00,1.28253,1.28276,1.28242,1.28208,46.22,23.68112,46.21686,53.78314,7.56628
2024-07-30 15:32:00+01:00,1.28259,1.28277,1.28243,1.28208,48.17,22.25063,48.17285,51.82715,3.6543
2024-07-30 15:33:00+01:00,1.28269,1.2828,1.28245,1.28209,51.05,20.81111,51.04867,48.95133,2.09734
2024-07-30 15:34:00+01:00,1.28291,1.28287,1.28249,1.28211,56.66,20.27604,56.66005,43.33995,13.3201
2024-07-30 15:35:00+01:00,1.28279,1.28289,1.28252,1.28214,53.13,19.27467,53.12845,46.87155,6.2569
2024-07-30 15:36:00+01:00,1.28273,1.2829,1.28254,1.28218,51.17,18.06446,51.16589,48.83411,2.33179
2024-07-30 15:37:00+01:00,1.28274,1.28292,1.28255,1.28218,51.65,17.0094,51.64678,48.35322,3.29357
2024-07-30 15:38:00+01:00,1.28269,1.28292,1.28258,1.28223,50.05,15.8022,50.05432,49.94568,0.10864
2024-07-30 15:39:00+01:00,1.28287,1.28295,1.2826,1.28225,55.48,15.45567,55.47536,44.52464,10.95071
2024-07-30 15:40:00+01:00,1.28263,1.28295,1.28261,1.28227,47.85,14.65903,47.84865,52.15135,4.30271
2024-07-30 15:41:00+01:00,1.28259,1.28296,1.28261,1.28227,46.92,14.05162,46.92237,53.07763,6.15526
2024-07-30 15:42:00+01:00,1.28236,1.28296,1.28261,1.28225,40.95,14.34123,40.94687,59.05313,18.10626
2024-07-30 15:43:00+01:00,1.2825,1.28295,1.2826,1.28224,45.23,13.9976,45.23484,54.76516,9.53032
2024-07-30 15:44:00+01:00,1.28243,1.28295,1.28259,1.28223,43.53,13.92145,43.53425,56.46575,12.93151
2024-07-30 15:45:00+01:00,1.28238,1.28294,1.28257,1.2822,42.25,14.03434,42.24903,57.75097,15.50195
2024-07-30 15:46:00+01:00,1.2824,1.28294,1.28256,1.28219,42.85,14.05265,42.85463,57.14537,14.29073
2024-07-30 15:47:00+01:00,1.28284,1.28297,1.28258,1.28219,56.21,13.9357,56.20763,43.79237,12.41526
2024-07-30 15:49:00+01:00,1.28271,1.28296,1.2826,1.28225,52.3,13.26947,52.30427,47.69573,4.60853
2024-07-30 15:50:00+01:00,1.28277,1.28297,1.28263,1.28228,54.02,12.89622,54.022,45.978,8.04399
2024-07-30 15:51:00+01:00,1.28309,1.28304,1.28266,1.28229,61.18,13.57211,61.17929,38.82071,22.35858
2024-07-30 15:52:00+01:00,1.28319,1.28313,1.2827,1.28226,63.13,14.47866,63.13194,36.86806,26.26387
2024-07-30 15:53:00+01:00,1.28296,1.28316,1.28271,1.28227,56.05,14.30861,56.04897,43.95103,12.09795
2024-07-30 15:54:00+01:00,1.28307,1.2832,1.28273,1.28226,58.55,14.5084,58.55286,41.44714,17.10573
2024-07-30 15:55:00+01:00,1.28294,1.28321,1.28273,1.28226,54.72,14.14592,54.71679,45.28321,9.43357
2024-07-30 15:56:00+01:00,1.28314,1.28326,1.28275,1.28224,59.05,14.42826,59.04935,40.95065,18.0987
2024-07-30 15:57:00+01:00,1.28309,1.2833,1.28277,1.28224,57.57,14.47872,57.56736,42.43264,15.13471
2024-07-30 15:58:00+01:00,1.28287,1.2833,1.28278,1.28225,51.53,13.66293,51.52884,48.47116,3.05767
2024-07-30 15:59:00+01:00,1.28279,1.28331,1.28278,1.28225,49.38,12.77495,49.3844,50.6156,1.2312
2024-07-30 16:00:00+01:00,1.28279,1.2833,1.28278,1.28225,49.38,11.95039,49.3844,50.6156,1.2312
2024-07-30 16:01:00+01:00,1.28287,1.28331,1.28279,1.28227,51.71,11.34178,51.71488,48.28512,3.42976
2024-07-30 16:02:00+01:00,1.28294,1.28332,1.28281,1.28229,53.56,11.03982,53.55716,46.44284,7.11431
2024-07-30 16:03:00+01:00,1.28281,1.28331,1.28283,1.28235,49.49,10.32409,49.49015,50.50985,1.0197
2024-07-30 16:04:00+01:00,1.28301,1.28331,1.28285,1.2824,55.01,10.30225,55.00912,44.99088,10.01823
2024-07-30 16:05:00+01:00,1.28307,1.28331,1.28289,1.28246,56.71,10.52497,56.71017,43.28983,13.42033
2024-07-30 16:06:00+01:00,1.28299,1.28327,1.28292,1.28256,53.97,10.34009,53.96834,46.03166,7.93668
2024-07-30 16:07:00+01:00,1.28274,1.28321,1.28293,1.28266,46.67,10.07662,46.67423,53.32577,6.65154
2024-07-30 16:08:00+01:00,1.28289,1.28321,1.28294,1.28266,50.96,9.49333,50.95529,49.04471,1.91059
2024-07-30 16:09:00+01:00,1.28282,1.2832,1.28294,1.28268,49.07,8.94813,49.06978,50.93022,1.86045
2024-07-30 16:10:00+01:00,1.28282,1.2832,1.28294,1.28269,49.07,8.44186,49.06978,50.93022,1.86045
2024-07-30 16:11:00+01:00,1.28287,1.28318,1.28293,1.28269,50.66,7.93286,50.65792,49.34208,1.31583
2024-07-30 16:12:00+01:00,1.28294,1.28314,1.28292,1.2827,52.77,7.76231,52.77253,47.22747,5.54507
2024-07-30 16:13:00+01:00,1.28287,1.28314,1.28292,1.2827,50.44,7.27134,50.44438,49.55562,0.88876
2024-07-30 16:14:00+01:00,1.28301,1.28313,1.28291,1.2827,54.74,7.42975,54.74458,45.25542,9.48917
2024-07-30 16:15:00+01:00,1.28296,1.28313,1.28291,1.2827,52.89,7.31207,52.89108,47.10892,5.78215
2024-07-30 16:16:00+01:00,1.28281,1.28309,1.2829,1.28271,47.68,7.12178,47.67602,52.32398,4.64797
2024-07-30 16:17:00+01:00,1.28304,1.28308,1.2829,1.28271,55.1,7.34119,55.09679,44.90321,10.19358
2024-07-30 16:18:00+01:00,1.28309,1.28311,1.28291,1.28271,56.52,7.74812,56.51912,43.48088,13.03824
2024-07-30 16:19:00+01:00,1.28287,1.2831,1.28291,1.28272,49.24,7.3037,49.23693,50.76307,1.52615
2024-07-30 16:20:00+01:00,1.28279,1.2831,1.28291,1.28272,46.74,7.24719,46.74371,53.25629,6.51258
2024-07-30 16:21:00+01:00,1.28286,1.2831,1.28291,1.28272,48.97,6.87668,48.96994,51.03006,2.06012
2024-07-30 16:22:00+01:00,1.28291,1.2831,1.28291,1.28272,50.64,6.47643,50.63661,49.36339,1.27321
2024-07-30 16:23:00+01:00,1.28291,1.2831,1.28291,1.28273,50.64,6.10478,50.63661,49.36339,1.27321
2024-07-30 16:24:00+01:00,1.28282,1.28309,1.2829,1.28272,47.63,6.00733,47.62971,52.37029,4.74059
2024-07-30 16:25:00+01:00,1.28292,1.28307,1.2829,1.28273,51.36,5.77283,51.36216,48.63784,2.72432
2024-07-30 16:26:00+01:00,1.28264,1.28308,1.28288,1.28268,42.18,6.47698,42.18453,57.81547,15.63093
2024-07-30 16:27:00+01:00,1.28253,1.28311,1.28287,1.28263,39.09,7.57268,39.09161,60.90839,21.81679
2024-07-30 16:28:00+01:00,1.28256,1.28313,1.28285,1.28257,40.43,8.39864,40.43196,59.56804,19.13608
2024-07-30 16:29:00+01:00,1.28287,1.28313,1.28285,1.28258,51.41,8.0008,51.41443,48.58557,2.82887
2024-07-30 16:30:00+01:00,1.28282,1.28313,1.28285,1.28258,49.85,7.45043,49.85216,50.14784,0.29568
2024-07-30 16:31:00+01:00,1.28287,1.28313,1.28285,1.28258,51.44,7.12414,51.44116,48.55884,2.88233
2024-07-30 16:32:00+01:00,1.28294,1.28313,1.28285,1.28258,53.55,7.12304,53.55437,46.44563,7.10874
2024-07-30 16:33:00+01:00,1.28307,1.28316,1.28286,1.28257,57.54,7.69111,57.53802,42.46198,15.07604
2024-07-30 16:34:00+01:00,1.28333,1.28323,1.28288,1.28253,64.16,9.16448,64.15912,35.84088,28.31823
2024-07-30 16:35:00+01:00,1.28325,1.28328,1.2829,1.28251,60.96,10.07537,60.95849,39.04151,21.91699
2024-07-30 16:36:00+01:00,1.28333,1.28335,1.28292,1.28249,62.95,11.20556,62.94899,37.05101,25.89797
2024-07-30 16:37:00+01:00,1.2832,1.28337,1.28293,1.28249,57.87,11.52917,57.86807,42.13193,15.73614
2024-07-30 16:38:00+01:00,1.28294,1.28336,1.28292,1.28248,49.3,10.80597,49.29778,50.70222,1.40443
2024-07-30 16:39:00+01:00,1.28304,1.28337,1.28293,1.28249,52.16,10.34268,52.15995,47.84005,4.3199
2024-07-30 16:40:00+01:00,1.28284,1.28337,1.28293,1.2825,46.51,10.10269,46.50858,53.49142,6.98284
2024-07-30 16:41:00+01:00,1.28296,1.28338,1.28294,1.2825,49.92,9.39315,49.91548,50.08452,0.16904
2024-07-30 16:42:00+01:00,1.28277,1.28337,1.28293,1.28249,45.06,9.4285,45.05597,54.94403,9.88807
2024-07-30 16:43:00+01:00,1.28292,1.28338,1.28293,1.28249,49.4,8.84113,49.39736,50.60264,1.20529
2024-07-30 16:44:00+01:00,1.28282,1.28338,1.28293,1.28249,46.75,8.67425,46.74757,53.25243,6.50486
2024-07-30 16:45:00+01:00,1.28282,1.28337,1.28293,1.28248,46.75,8.51929,46.74757,53.25243,6.50486
2024-07-30 16:46:00+01:00,1.28284,1.28337,1.28294,1.28251,47.29,8.29734,47.29406,52.70594,5.41188
2024-07-30 16:47:00+01:00,1.28304,1.28335,1.28296,1.28258,53.47,8.20021,53.46879,46.53121,6.93759
2024-07-30 16:48:00+01:00,1.28296,1.28332,1.28298,1.28264,50.8,7.72823,50.79622,49.20378,1.59243
2024-07-30 16:49:00+01:00,1.28309,1.28333,1.28299,1.28266,54.7,7.84706,54.69596,45.30404,9.39192
2024-07-30 16:50:00+01:00,1.28282,1.28333,1.28299,1.28266,46.72,7.75463,46.72352,53.27648,6.55295
